22:24:2 1.3602447509765625, -9.119338989257813, 1.22613525390625, 0.025726318359375, -0.0423583984375, 0.002593994140625, 0.0, 0.0, 0.0
22:24:2 1.3410797119140625, -9.100189208984375, 1.20697021484375, 0.025726318359375, -0.041290283203125, 0.002593994140625, 0.0, 0.0, 0.0
22:24:2 1.2452850341796875, -9.081024169921875, 1.2452850341796875, 0.023590087890625, -0.043426513671875, 0.00152587890625, 0.0, 0.0, 0.0
22:24:2 1.22613525390625, -9.081024169921875, 1.2452850341796875, 0.021453857421875, -0.045562744140625, 0.002593994140625, 0.0, 0.0, 0.0
22:24:2 1.20697021484375, -9.061874389648438, 1.22613525390625, 0.021453857421875, -0.045562744140625, 0.002593994140625, 0.0, 0.0, 0.0
22:24:2 1.20697021484375, -9.061874389648438, 1.2452850341796875, 0.01824951171875, -0.049835205078125, 0.00579833984375, 0.0, 0.0, 0.0
22:24:2 1.20697021484375, -9.061874389648438, 1.2452850341796875, 0.01824951171875, -0.049835205078125, 0.00579833984375, 0.0, 0.0, 0.0
22:24:2 1.20697021484375, -9.061874389648438, 1.2452850341796875, 0.01611328125, -0.046630859375, 0.01007080078125, 0.0, 0.0, 0.0
22:24:2 1.2644500732421875, -9.081024169921875, 1.22613525390625, 0.012908935546875, -0.046630859375, 0.01220703125, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.081024169921875, 1.2644500732421875, 0.010772705078125, -0.046630859375, 0.015411376953125, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.081024169921875, 1.2452850341796875, 0.010772705078125, -0.04876708984375, 0.017547607421875, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.138504028320313, 1.2452850341796875, 0.010772705078125, -0.051971435546875, 0.019683837890625, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.100189208984375, 1.2452850341796875, 0.012908935546875, -0.05517578125, 0.019683837890625, 0.0, 0.0, 0.0
22:24:2 1.475189208984375, -9.138504028320313, 1.283599853515625, 0.01397705078125, -0.056243896484375, 0.019683837890625, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.138504028320313, 1.283599853515625, 0.015045166015625, -0.056243896484375, 0.017547607421875, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.119338989257813, 1.302764892578125, 0.015045166015625, -0.056243896484375, 0.015411376953125, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.119338989257813, 1.302764892578125, 0.015045166015625, -0.056243896484375, 0.015411376953125, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.081024169921875, 1.302764892578125, 0.01611328125, -0.05517578125, 0.011138916015625, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.100189208984375, 1.302764892578125, 0.0203857421875, -0.05303955078125, 0.009002685546875, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.081024169921875, 1.3219146728515625, 0.024658203125, -0.0509033203125, 0.006866455078125, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.061874389648438, 1.283599853515625, 0.027862548828125, -0.049835205078125, 0.00579833984375, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.081024169921875, 1.302764892578125, 0.029998779296875, -0.04876708984375, 0.00579833984375, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.081024169921875, 1.283599853515625, 0.03106689453125, -0.047698974609375, 0.00579833984375, 0.0, 0.0, 0.0
22:24:2 1.22613525390625, -9.042709350585938, 1.283599853515625, 0.029998779296875, -0.045562744140625, 0.004730224609375, 0.0, 0.0, 0.0
22:24:2 1.1878204345703125, -9.042709350585938, 1.283599853515625, 0.0289306640625, -0.041290283203125, 0.003662109375, 0.0, 0.0, 0.0
22:24:2 1.1686553955078125, -9.0235595703125, 1.2644500732421875, 0.025726318359375, -0.0380859375, 0.003662109375, 0.0, 0.0, 0.0
22:24:2 1.1494903564453125, -9.0235595703125, 1.2452850341796875, 0.024658203125, -0.03594970703125, 0.004730224609375, 0.0, 0.0, 0.0
22:24:2 1.111175537109375, -9.0235595703125, 1.20697021484375, 0.02252197265625, -0.037017822265625, 0.00579833984375, 0.0, 0.0, 0.0
22:24:2 1.130340576171875, -9.042709350585938, 1.20697021484375, 0.02252197265625, -0.037017822265625, 0.009002685546875, 0.0, 0.0, 0.0
22:24:2 1.130340576171875, -9.042709350585938, 1.20697021484375, 0.02252197265625, -0.037017822265625, 0.01220703125, 0.0, 0.0, 0.0
22:24:2 1.1878204345703125, -9.042709350585938, 1.2644500732421875, 0.023590087890625, -0.03594970703125, 0.015411376953125, 0.0, 0.0, 0.0
22:24:2 1.2644500732421875, -9.081024169921875, 1.283599853515625, 0.024658203125, -0.037017822265625, 0.01861572265625, 0.0, 0.0, 0.0
22:24:2 1.302764892578125, -9.061874389648438, 1.3219146728515625, 0.025726318359375, -0.039154052734375, 0.021820068359375, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.138504028320313, 1.3410797119140625, 0.02679443359375, -0.0423583984375, 0.026092529296875, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.100189208984375, 1.4177093505859375, 0.02679443359375, -0.046630859375, 0.029296875, 0.0, 0.0, 0.0
22:24:2 1.5135040283203125, -9.119338989257813, 1.4368743896484375, 0.02679443359375, -0.0509033203125, 0.03143310546875, 0.0, 0.0, 0.0
22:24:2 1.55181884765625, -9.061874389648438, 1.4368743896484375, 0.025726318359375, -0.05731201171875, 0.032501220703125, 0.0, 0.0, 0.0
22:24:2 1.5326690673828125, -9.081024169921875, 1.475189208984375, 0.02679443359375, -0.062652587890625, 0.0335693359375, 0.0, 0.0, 0.0
22:24:2 1.494354248046875, -9.081024169921875, 1.4368743896484375, 0.027862548828125, -0.066925048828125, 0.032501220703125, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.100189208984375, 1.456024169921875, 0.029998779296875, -0.072265625, 0.030364990234375, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.081024169921875, 1.4368743896484375, 0.032135009765625, -0.0765380859375, 0.028228759765625, 0.0, 0.0, 0.0
22:24:2 1.283599853515625, -9.061874389648438, 1.3985595703125, 0.036407470703125, -0.07867431640625, 0.026092529296875, 0.0, 0.0, 0.0
22:24:2 1.2452850341796875, -9.081024169921875, 1.37939453125, 0.040679931640625, -0.07867431640625, 0.023956298828125, 0.0, 0.0, 0.0
22:24:2 1.1686553955078125, -9.081024169921875, 1.37939453125, 0.041748046875, -0.077606201171875, 0.021820068359375, 0.0, 0.0, 0.0
22:24:2 1.0920257568359375, -9.100189208984375, 1.3219146728515625, 0.040679931640625, -0.07440185546875, 0.020751953125, 0.0, 0.0, 0.0
22:24:2 1.0728607177734375, -9.100189208984375, 1.3602447509765625, 0.041748046875, -0.069061279296875, 0.019683837890625, 0.0, 0.0, 0.0
22:24:2 1.0537109375, -9.138504028320313, 1.283599853515625, 0.044952392578125, -0.062652587890625, 0.020751953125, 0.0, 0.0, 0.0
22:24:2 1.130340576171875, -9.081024169921875, 1.2452850341796875, 0.049224853515625, -0.05731201171875, 0.023956298828125, 0.0, 0.0, 0.0
22:24:2 1.1494903564453125, -9.081024169921875, 1.1878204345703125, 0.051361083984375, -0.051971435546875, 0.02716064453125, 0.0, 0.0, 0.0
22:24:2 1.20697021484375, -9.081024169921875, 1.1878204345703125, 0.05029296875, -0.046630859375, 0.029296875, 0.0, 0.0, 0.0
22:24:2 1.1878204345703125, -9.081024169921875, 1.22613525390625, 0.04815673828125, -0.041290283203125, 0.032501220703125, 0.0, 0.0, 0.0
22:24:2 1.302764892578125, -9.157669067382813, 1.2644500732421875, 0.042816162109375, -0.034881591796875, 0.0335693359375, 0.0, 0.0, 0.0
22:24:2 1.3219146728515625, -9.138504028320313, 1.283599853515625, 0.0374755859375, -0.03167724609375, 0.034637451171875, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.119338989257813, 1.3410797119140625, 0.032135009765625, -0.03167724609375, 0.0335693359375, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.119338989257813, 1.3219146728515625, 0.027862548828125, -0.0338134765625, 0.03143310546875, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.138504028320313, 1.3602447509765625, 0.024658203125, -0.037017822265625, 0.029296875, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.157669067382813, 1.3602447509765625, 0.023590087890625, -0.04022216796875, 0.026092529296875, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.157669067382813, 1.3602447509765625, 0.023590087890625, -0.04022216796875, 0.021820068359375, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.138504028320313, 1.3602447509765625, 0.023590087890625, -0.039154052734375, 0.017547607421875, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.17681884765625, 1.3410797119140625, 0.024658203125, -0.03594970703125, 0.01434326171875, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.138504028320313, 1.3219146728515625, 0.024658203125, -0.03167724609375, 0.011138916015625, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.157669067382813, 1.3410797119140625, 0.024658203125, -0.0252685546875, 0.009002685546875, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.119338989257813, 1.283599853515625, 0.024658203125, -0.01885986328125, 0.006866455078125, 0.0, 0.0, 0.0
22:24:2 1.4368743896484375, -9.119338989257813, 1.3219146728515625, 0.024658203125, -0.009246826171875, 0.004730224609375, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.100189208984375, 1.302764892578125, 0.024658203125, -0.00177001953125, 0.002593994140625, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.061874389648438, 1.283599853515625, 0.023590087890625, 0.003570556640625, 4.57763671875E-4, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.042709350585938, 1.2644500732421875, 0.023590087890625, 0.00677490234375, -0.001678466796875, 0.0, 0.0, 0.0
22:24:2 1.3410797119140625, -9.00439453125, 1.283599853515625, 0.02252197265625, 0.00677490234375, -0.00274658203125, 0.0, 0.0, 0.0
22:24:2 1.3219146728515625, -9.0235595703125, 1.302764892578125, 0.021453857421875, 0.004638671875, -0.003814697265625, 0.0, 0.0, 0.0
22:24:2 1.2644500732421875, -9.042709350585938, 1.37939453125, 0.01824951171875, 0.00250244140625, -0.0048828125, 0.0, 0.0, 0.0
22:24:2 1.22613525390625, -9.081024169921875, 1.3985595703125, 0.01397705078125, 3.662109375E-4, -0.0048828125, 0.0, 0.0, 0.0
22:24:2 1.302764892578125, -9.081024169921875, 1.4368743896484375, 0.010772705078125, 3.662109375E-4, -0.0048828125, 0.0, 0.0, 0.0
22:24:2 1.302764892578125, -9.138504028320313, 1.4368743896484375, 0.007568359375, 3.662109375E-4, -0.0048828125, 0.0, 0.0, 0.0
22:24:2 1.3410797119140625, -9.100189208984375, 1.4368743896484375, 0.007568359375, 3.662109375E-4, -0.003814697265625, 0.0, 0.0, 0.0
22:24:2 1.3219146728515625, -9.138504028320313, 1.3985595703125, 0.00970458984375, -7.01904296875E-4, -0.003814697265625, 0.0, 0.0, 0.0
22:24:2 1.3410797119140625, -9.100189208984375, 1.4177093505859375, 0.010772705078125, -0.002838134765625, -0.003814697265625, 0.0, 0.0, 0.0
22:24:2 1.3219146728515625, -9.061874389648438, 1.3410797119140625, 0.010772705078125, -0.004974365234375, -0.0048828125, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.061874389648438, 1.37939453125, 0.010772705078125, -0.00604248046875, -0.005950927734375, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.081024169921875, 1.3219146728515625, 0.012908935546875, -0.002838134765625, -0.008087158203125, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.100189208984375, 1.3219146728515625, 0.01397705078125, 0.001434326171875, -0.010223388671875, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.119338989257813, 1.302764892578125, 0.015045166015625, 0.00677490234375, -0.01129150390625, 0.0, 0.0, 0.0
22:24:2 1.3410797119140625, -9.119338989257813, 1.3219146728515625, 0.01397705078125, 0.009979248046875, -0.013427734375, 0.0, 0.0, 0.0
22:24:2 1.2644500732421875, -9.138504028320313, 1.37939453125, 0.012908935546875, 0.01318359375, -0.014495849609375, 0.0, 0.0, 0.0
22:24:2 1.1878204345703125, -9.157669067382813, 1.4177093505859375, 0.012908935546875, 0.016387939453125, -0.01556396484375, 0.0, 0.0, 0.0
22:24:2 1.130340576171875, -9.17681884765625, 1.4368743896484375, 0.012908935546875, 0.018524169921875, -0.016632080078125, 0.0, 0.0, 0.0
22:24:2 1.111175537109375, -9.119338989257813, 1.4177093505859375, 0.0118408203125, 0.018524169921875, -0.0177001953125, 0.0, 0.0, 0.0
22:24:2 1.0920257568359375, -9.081024169921875, 1.3985595703125, 0.010772705078125, 0.016387939453125, -0.016632080078125, 0.0, 0.0, 0.0
22:24:2 1.0920257568359375, -9.061874389648438, 1.4177093505859375, 0.00970458984375, 0.01318359375, -0.013427734375, 0.0, 0.0, 0.0
22:24:2 1.111175537109375, -9.042709350585938, 1.4368743896484375, 0.008636474609375, 0.009979248046875, -0.0091552734375, 0.0, 0.0, 0.0
22:24:2 1.1494903564453125, -9.042709350585938, 1.456024169921875, 0.007568359375, 0.007843017578125, -0.0048828125, 0.0, 0.0, 0.0
22:24:2 1.2452850341796875, -9.00439453125, 1.5326690673828125, 0.006500244140625, 0.00677490234375, 4.57763671875E-4, 0.0, 0.0, 0.0
22:24:2 1.3219146728515625, -9.061874389648438, 1.55181884765625, 0.00543212890625, 0.005706787109375, 0.004730224609375, 0.0, 0.0, 0.0
22:24:2 1.3219146728515625, -9.061874389648438, 1.57098388671875, 0.00543212890625, 0.004638671875, 0.0079345703125, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.081024169921875, 1.475189208984375, 0.007568359375, 0.005706787109375, 0.01007080078125, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.081024169921875, 1.456024169921875, 0.008636474609375, 0.0089111328125, 0.01007080078125, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.081024169921875, 1.3985595703125, 0.010772705078125, 0.01531982421875, 0.0079345703125, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.100189208984375, 1.37939453125, 0.012908935546875, 0.020660400390625, 0.00579833984375, 0.0, 0.0, 0.0
22:24:2 1.456024169921875, -9.100189208984375, 1.37939453125, 0.015045166015625, 0.02386474609375, 0.002593994140625, 0.0, 0.0, 0.0
22:24:2 1.475189208984375, -9.119338989257813, 1.37939453125, 0.01611328125, 0.0260009765625, -6.103515625E-4, 0.0, 0.0, 0.0
22:24:2 1.5135040283203125, -9.100189208984375, 1.37939453125, 0.01611328125, 0.027069091796875, -0.0048828125, 0.0, 0.0, 0.0
22:24:2 1.55181884765625, -9.081024169921875, 1.37939453125, 0.01611328125, 0.0302734375, -0.0091552734375, 0.0, 0.0, 0.0
22:24:2 1.5326690673828125, -9.042709350585938, 1.3602447509765625, 0.017181396484375, 0.03240966796875, -0.012359619140625, 0.0, 0.0, 0.0
22:24:2 1.5135040283203125, -9.00439453125, 1.3219146728515625, 0.01611328125, 0.0345458984375, -0.01556396484375, 0.0, 0.0, 0.0
22:24:2 1.494354248046875, -9.0235595703125, 1.37939453125, 0.015045166015625, 0.035614013671875, -0.018768310546875, 0.0, 0.0, 0.0
22:24:2 1.4368743896484375, -8.985244750976563, 1.3985595703125, 0.0118408203125, 0.033477783203125, -0.020904541015625, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.00439453125, 1.4177093505859375, 0.007568359375, 0.029205322265625, -0.023040771484375, 0.0, 0.0, 0.0
22:24:2 1.3410797119140625, -9.042709350585938, 1.4368743896484375, 0.0032958984375, 0.024932861328125, -0.025177001953125, 0.0, 0.0, 0.0
22:24:2 1.20697021484375, -9.17681884765625, 1.4368743896484375, 9.1552734375E-5, 0.020660400390625, -0.0262451171875, 0.0, 0.0, 0.0
22:24:2 1.1686553955078125, -9.157669067382813, 1.3985595703125, 9.1552734375E-5, 0.016387939453125, -0.027313232421875, 0.0, 0.0, 0.0
22:24:2 1.130340576171875, -9.17681884765625, 1.3602447509765625, 9.1552734375E-5, 0.012115478515625, -0.0262451171875, 0.0, 0.0, 0.0
22:24:2 1.0920257568359375, -9.253448486328125, 1.302764892578125, 9.1552734375E-5, 0.0089111328125, -0.025177001953125, 0.0, 0.0, 0.0
22:24:2 1.0153961181640625, -9.19598388671875, 1.283599853515625, -0.002044677734375, 0.005706787109375, -0.02410888671875, 0.0, 0.0, 0.0
22:24:2 0.9962310791015625, -9.157669067382813, 1.302764892578125, -0.004180908203125, 0.003570556640625, -0.023040771484375, 0.0, 0.0, 0.0
22:24:2 1.0345458984375, -9.138504028320313, 1.302764892578125, -0.006317138671875, 0.003570556640625, -0.020904541015625, 0.0, 0.0, 0.0
22:24:2 1.1878204345703125, -9.100189208984375, 1.3219146728515625, -0.006317138671875, 0.003570556640625, -0.018768310546875, 0.0, 0.0, 0.0
22:24:2 1.2452850341796875, -9.042709350585938, 1.2644500732421875, -0.006317138671875, 0.005706787109375, -0.01556396484375, 0.0, 0.0, 0.0
22:24:2 1.283599853515625, -9.0235595703125, 1.3219146728515625, -0.0052490234375, 0.01104736328125, -0.013427734375, 0.0, 0.0, 0.0
22:24:2 1.3219146728515625, -9.00439453125, 1.3219146728515625, -0.0052490234375, 0.020660400390625, -0.012359619140625, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.00439453125, 1.37939453125, -0.008453369140625, 0.031341552734375, -0.012359619140625, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.00439453125, 1.4177093505859375, -0.01165771484375, 0.04095458984375, -0.014495849609375, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.0235595703125, 1.456024169921875, -0.0137939453125, 0.04949951171875, -0.0177001953125, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.00439453125, 1.5135040283203125, -0.01593017578125, 0.0601806640625, -0.01983642578125, 0.0, 0.0, 0.0
22:24:2 1.3219146728515625, -9.0235595703125, 1.5326690673828125, -0.014862060546875, 0.071929931640625, -0.023040771484375, 0.0, 0.0, 0.0
22:24:2 1.302764892578125, -9.042709350585938, 1.5901336669921875, -0.0137939453125, 0.082611083984375, -0.0262451171875, 0.0, 0.0, 0.0
22:24:2 1.283599853515625, -9.061874389648438, 1.57098388671875, -0.012725830078125, 0.093292236328125, -0.02838134765625, 0.0, 0.0, 0.0
22:24:2 1.302764892578125, -9.081024169921875, 1.494354248046875, -0.009521484375, 0.097564697265625, -0.030517578125, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.100189208984375, 1.475189208984375, -0.006317138671875, 0.097564697265625, -0.031585693359375, 0.0, 0.0, 0.0
22:24:2 1.494354248046875, -9.119338989257813, 1.37939453125, 0.0032958984375, 0.089019775390625, -0.027313232421875, 0.0, 0.0, 0.0
22:24:2 1.5135040283203125, -9.138504028320313, 1.3219146728515625, 0.0032958984375, 0.089019775390625, -0.027313232421875, 0.0, 0.0, 0.0
22:24:2 1.5326690673828125, -9.119338989257813, 1.302764892578125, 0.008636474609375, 0.084747314453125, -0.02410888671875, 0.0, 0.0, 0.0
22:24:2 1.494354248046875, -9.100189208984375, 1.2644500732421875, 0.0118408203125, 0.07940673828125, -0.02197265625, 0.0, 0.0, 0.0
22:24:2 1.55181884765625, -9.061874389648438, 1.2644500732421875, 0.015045166015625, 0.076202392578125, -0.01983642578125, 0.0, 0.0, 0.0
22:24:2 1.5326690673828125, -9.061874389648438, 1.283599853515625, 0.01397705078125, 0.072998046875, -0.018768310546875, 0.0, 0.0, 0.0
22:24:2 1.494354248046875, -9.061874389648438, 1.283599853515625, 0.010772705078125, 0.069793701171875, -0.018768310546875, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.061874389648438, 1.3219146728515625, 0.006500244140625, 0.06658935546875, -0.018768310546875, 0.0, 0.0, 0.0
22:24:2 1.302764892578125, -9.061874389648438, 1.3985595703125, -9.765625E-4, 0.05377197265625, -0.018768310546875, 0.0, 0.0, 0.0
22:24:2 1.302764892578125, -9.061874389648438, 1.3985595703125, -9.765625E-4, 0.05377197265625, -0.018768310546875, 0.0, 0.0, 0.0
22:24:2 1.22613525390625, -9.042709350585938, 1.5326690673828125, -0.0052490234375, 0.0430908203125, -0.0177001953125, 0.0, 0.0, 0.0
22:24:2 1.1878204345703125, -9.00439453125, 1.6092987060546875, -0.008453369140625, 0.029205322265625, -0.01556396484375, 0.0, 0.0, 0.0
22:24:2 1.1686553955078125, -9.0235595703125, 1.666778564453125, -0.00738525390625, 0.005706787109375, -0.00701904296875, 0.0, 0.0, 0.0
22:24:2 1.20697021484375, -9.00439453125, 1.666778564453125, -0.00738525390625, 0.005706787109375, -0.00701904296875, 0.0, 0.0, 0.0
22:24:2 1.2452850341796875, -9.042709350585938, 1.6859283447265625, -9.765625E-4, -7.01904296875E-4, -0.001678466796875, 0.0, 0.0, 0.0
22:24:2 1.3410797119140625, -9.00439453125, 1.5901336669921875, 0.006500244140625, -0.004974365234375, 0.003662109375, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.061874389648438, 1.55181884765625, 0.01824951171875, -0.012451171875, 0.011138916015625, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.061874389648438, 1.494354248046875, 0.01824951171875, -0.012451171875, 0.011138916015625, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.061874389648438, 1.475189208984375, 0.02252197265625, -0.011383056640625, 0.01220703125, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.119338989257813, 1.4177093505859375, 0.024658203125, -0.004974365234375, 0.01220703125, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.119338989257813, 1.3985595703125, 0.0289306640625, 0.0174560546875, 0.00579833984375, 0.0, 0.0, 0.0
22:24:2 1.37939453125, -9.081024169921875, 1.37939453125, 0.027862548828125, 0.02813720703125, 0.00152587890625, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.100189208984375, 1.302764892578125, 0.027862548828125, 0.02813720703125, 0.00152587890625, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.081024169921875, 1.283599853515625, 0.025726318359375, 0.04736328125, -0.00701904296875, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.081024169921875, 1.302764892578125, 0.024658203125, 0.05377197265625, -0.010223388671875, 0.0, 0.0, 0.0
22:24:2 1.4177093505859375, -9.081024169921875, 1.3410797119140625, 0.023590087890625, 0.056976318359375, -0.012359619140625, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.061874389648438, 1.3602447509765625, 0.02252197265625, 0.05804443359375, -0.012359619140625, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.081024169921875, 1.3602447509765625, 0.0203857421875, 0.056976318359375, -0.012359619140625, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.061874389648438, 1.37939453125, 0.017181396484375, 0.052703857421875, -0.01129150390625, 0.0, 0.0, 0.0
22:24:2 1.3602447509765625, -9.0235595703125, 1.456024169921875, 0.01397705078125, 0.046295166015625, -0.0091552734375, 0.0, 0.0, 0.0
22:24:2 1.3410797119140625, -9.00439453125, 1.475189208984375, 0.0118408203125, 0.038818359375, -0.00701904296875, 0.0, 0.0, 0.0
22:24:2 1.3219146728515625, -9.00439453125, 1.475189208984375, 0.010772705078125, 0.0302734375, -0.00274658203125, 0.0, 0.0, 0.0
22:24:2 1.302764892578125, -9.0235595703125, 1.4368743896484375, 0.010772705078125, 0.021728515625, 0.00152587890625, 0.0, 0.0, 0.0
22:24:2 1.3410797119140625, -9.042709350585938, 1.4177093505859375, 0.0118408203125, 0.01318359375, 0.00579833984375, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.042709350585938, 1.4368743896484375, 0.012908935546875, 0.004638671875, 0.011138916015625, 0.0, 0.0, 0.0
22:24:2 1.3985595703125, -9.042709350585938, 1.3985595703125, 0.01397705078125, -0.00390625, 0.013275146484375, 0.0, 0.0, 0.0
22:24:2 1.475189208984375, -9.081024169921875, 1.4177093505859375, 0.01397705078125, -0.011383056640625, 0.01434326171875, 0.0, 0.0, 0.0
22:24:2 1.456024169921875, -9.119338989257813, 1.4177093505859375, 0.012908935546875, -0.017791748046875, 0.01434326171875, 0.0, 0.0, 0.0
22:24:2 1.475189208984375, -9.081024169921875, 1.475189208984375, 0.012908935546875, -0.02099609375, 0.013275146484375, 0.0, 0.0, 0.0
22:24:2 1.494354248046875, -9.119338989257813, 1.494354248046875, 0.012908935546875, -0.02099609375, 0.01220703125, 0.0, 0.0, 0.0
22:24:2 1.5326690673828125, -9.100189208984375, 1.5326690673828125, 0.012908935546875, -0.017791748046875, 0.01007080078125, 0.0, 0.0, 0.0
