18:56:32 0.3448486328125, 4.597991943359375, 8.372177124023438, -0.10205078125, 0.0049285888671875, 0.1235809326171875, 1.0, 0.0, 0.0
18:56:32 0.268218994140625, 4.502197265625, 8.467971801757813, -0.090301513671875, -0.0089569091796875, 0.1171722412109375, 1.0, 0.0, 0.0
18:56:32 0.2873687744140625, 4.4447174072265625, 8.429641723632813, -0.08709716796875, -0.0420684814453125, 0.1064910888671875, 1.0, 0.0, 0.0
18:56:32 0.2873687744140625, 4.3680877685546875, 8.525436401367188, -0.090301513671875, -0.0869293212890625, 0.0926055908203125, 1.0, 0.0, 0.0
18:56:32 0.2299041748046875, 4.3872528076171875, 8.602066040039063, -0.094573974609375, -0.1328582763671875, 0.0744476318359375, 1.0, 0.0, 0.0
18:56:32 0.15325927734375, 4.406402587890625, 8.717025756835938, -0.096710205078125, -0.1713104248046875, 0.0562896728515625, 1.0, 0.0, 0.0
18:56:32 0.095794677734375, 4.4638824462890625, 8.870285034179688, -0.09564208984375, -0.1980133056640625, 0.0402679443359375, 1.0, 0.0, 0.0
18:56:32 0.1149444580078125, 4.6171417236328125, 9.17681884765625, -0.090301513671875, -0.2172393798828125, 0.0285186767578125, 1.0, 0.0, 0.0
18:56:32 0.1149444580078125, 4.69378662109375, 9.3492431640625, -0.079620361328125, -0.2343292236328125, 0.0210418701171875, 1.0, 0.0, 0.0
18:56:32 0.15325927734375, 4.67462158203125, 9.445037841796875, -0.064666748046875, -0.2492828369140625, 0.0178375244140625, 1.0, 0.0, 0.0
18:56:32 0.095794677734375, 4.751251220703125, 9.502517700195313, -0.045440673828125, -0.2621002197265625, 0.0167694091796875, 1.0, 0.0, 0.0
18:56:32 0.0383148193359375, 4.67462158203125, 9.387557983398438, -0.025146484375, -0.2674407958984375, 0.0178375244140625, 1.0, 0.0, 0.0
18:56:32 0.095794677734375, 4.597991943359375, 9.291778564453125, -0.00592041015625, -0.2621002197265625, 0.0221099853515625, 1.0, 0.0, 0.0
18:56:32 0.249053955078125, 4.502197265625, 9.081024169921875, 0.010101318359375, -0.2450103759765625, 0.0285186767578125, 1.0, 0.0, 0.0
18:56:32 0.4023284912109375, 4.3680877685546875, 8.621231079101563, 0.01971435546875, -0.2161712646484375, 0.0338592529296875, 1.0, 0.0, 0.0
18:56:32 0.4597930908203125, 4.31060791015625, 8.410491943359375, 0.020782470703125, -0.1745147705078125, 0.0370635986328125, 1.0, 0.0, 0.0
18:56:32 0.4597930908203125, 4.2722930908203125, 8.257217407226563, 0.010101318359375, -0.1221771240234375, 0.0370635986328125, 1.0, 0.0, 0.0
18:56:32 0.51727294921875, 4.2722930908203125, 8.12310791015625, -0.0123291015625, -0.0591583251953125, 0.0338592529296875, 1.0, 0.0, 0.0
18:56:32 0.5555877685546875, 4.253143310546875, 8.103958129882813, -0.04010009765625, 0.0124053955078125, 0.0306549072265625, 1.0, 0.0, 0.0
18:56:32 0.5747528076171875, 4.253143310546875, 8.084793090820313, -0.071075439453125, 0.0893096923828125, 0.0263824462890625, 1.0, 0.0, 0.0
18:56:32 0.51727294921875, 4.31060791015625, 8.065643310546875, -0.09991455078125, 0.1651458740234375, 0.0210418701171875, 1.0, 0.0, 0.0
18:56:32 0.440643310546875, 4.32977294921875, 8.2955322265625, -0.12554931640625, 0.2345733642578125, 0.0157012939453125, 1.0, 0.0, 0.0
18:56:32 0.3831634521484375, 4.34893798828125, 8.48712158203125, -0.14263916015625, 0.2869110107421875, 0.0092926025390625, 1.0, 0.0, 0.0
18:56:32 0.364013671875, 4.406402587890625, 8.6787109375, -0.15118408203125, 0.3114776611328125, 0.0028839111328125, 1.0, 0.0, 0.0
18:56:32 0.32568359375, 4.6554718017578125, 9.061874389648438, -0.147979736328125, 0.3007965087890625, -0.0045928955078125, 1.0, 0.0, 0.0
18:56:32 0.3065338134765625, 4.751251220703125, 9.272613525390625, -0.12982177734375, 0.2548675537109375, -0.0110015869140625, 1.0, 0.0, 0.0
18:56:32 0.364013671875, 4.8470458984375, 9.425872802734375, -0.09991455078125, 0.1768951416015625, -0.0131378173828125, 1.0, 0.0, 0.0
18:56:32 0.3831634521484375, 4.8853607177734375, 9.559982299804688, -0.060394287109375, 0.0775604248046875, -0.0120697021484375, 1.0, 0.0, 0.0
18:56:32 0.4023284912109375, 4.9045257568359375, 9.655776977539063, -0.01446533203125, -0.0356597900390625, -0.0056610107421875, 1.0, 0.0, 0.0
18:56:32 0.4597930908203125, 4.8853607177734375, 9.579147338867188, 0.0389404296875, -0.1542205810546875, 0.0028839111328125, 1.0, 0.0, 0.0
18:56:32 0.53643798828125, 4.8662109375, 9.52166748046875, 0.093414306640625, -0.2695770263671875, 0.0114288330078125, 1.0, 0.0, 0.0
18:56:32 0.593902587890625, 4.8662109375, 9.425872802734375, 0.145751953125, -0.3742523193359375, 0.0189056396484375, 1.0, 0.0, 0.0
18:56:32 0.593902587890625, 4.8853607177734375, 9.445037841796875, 0.19061279296875, -0.4607696533203125, 0.0253143310546875, 1.0, 0.0, 0.0
18:56:32 0.6322174072265625, 4.8853607177734375, 9.445037841796875, 0.257904052734375, -0.5547637939453125, 0.0285186767578125, 1.0, 0.0, 0.0
18:56:32 0.6513824462890625, 4.923675537109375, 9.425872802734375, 0.28033447265625, -0.5643768310546875, 0.0317230224609375, 1.0, 0.0, 0.0
18:56:32 0.7471771240234375, 5.03863525390625, 9.19598388671875, 0.28033447265625, -0.5643768310546875, 0.0317230224609375, 1.0, 0.0, 0.0
18:56:32 0.938751220703125, 5.03863525390625, 8.85113525390625, 0.30169677734375, -0.5355377197265625, 0.0402679443359375, 1.0, 0.0, 0.0
18:56:32 1.1878204345703125, 5.1535797119140625, 8.410491943359375, 0.2952880859375, -0.5088348388671875, 0.0402679443359375, 1.0, 0.0, 0.0
18:56:32 1.0537109375, 5.2302093505859375, 8.180587768554688, 0.277130126953125, -0.4799957275390625, 0.0338592529296875, 1.0, 0.0, 0.0
18:56:32 0.88128662109375, 5.1535797119140625, 8.199752807617188, 0.251495361328125, -0.4458160400390625, 0.0231781005859375, 1.0, 0.0, 0.0
18:56:32 0.6513824462890625, 5.0577850341796875, 8.314697265625, 0.22479248046875, -0.4116363525390625, 0.0124969482421875, 1.0, 0.0, 0.0
18:56:32 0.4981231689453125, 4.9619903564453125, 8.372177124023438, 0.200225830078125, -0.3753204345703125, 0.0060882568359375, 1.0, 0.0, 0.0
18:56:32 0.3448486328125, 4.7321014404296875, 8.448806762695313, 0.18206787109375, -0.3422088623046875, 0.0071563720703125, 1.0, 0.0, 0.0
18:56:32 0.2873687744140625, 4.67462158203125, 8.525436401367188, 0.1671142578125, -0.3155059814453125, 0.0135650634765625, 1.0, 0.0, 0.0
18:56:32 0.268218994140625, 4.6554718017578125, 8.602066040039063, 0.15643310546875, -0.3026885986328125, 0.0189056396484375, 1.0, 0.0, 0.0
18:56:32 0.076629638671875, 4.6554718017578125, 8.774490356445313, 0.148956298828125, -0.3069610595703125, 0.0253143310546875, 1.0, 0.0, 0.0
18:56:32 0.0383148193359375, 4.7129364013671875, 8.774490356445313, 0.146820068359375, -0.3272552490234375, 0.0317230224609375, 1.0, 0.0, 0.0
18:56:32 -0.0191650390625, 4.751251220703125, 8.755340576171875, 0.148956298828125, -0.3603668212890625, 0.0456085205078125, 1.0, 0.0, 0.0
18:56:32 0.0383148193359375, 4.7321014404296875, 8.697860717773438, 0.15216064453125, -0.3977508544921875, 0.0680389404296875, 1.0, 0.0, 0.0
18:56:32 0.421478271484375, 4.770416259765625, 8.50628662109375, 0.155364990234375, -0.4329986572265625, 0.0958099365234375, 1.0, 0.0, 0.0
18:56:32 0.53643798828125, 4.751251220703125, 8.391326904296875, 0.154296875, -0.4639739990234375, 0.1225128173828125, 1.0, 0.0, 0.0
18:56:32 0.4981231689453125, 4.751251220703125, 8.314697265625, 0.145751953125, -0.4885406494140625, 0.1449432373046875, 1.0, 0.0, 0.0
18:56:32 0.5747528076171875, 4.751251220703125, 8.218902587890625, 0.13079833984375, -0.5066986083984375, 0.1609649658203125, 1.0, 0.0, 0.0
18:56:32 0.51727294921875, 4.8470458984375, 8.276382446289063, 0.110504150390625, -0.5173797607421875, 0.1727142333984375, 1.0, 0.0, 0.0
18:56:32 0.51727294921875, 4.9045257568359375, 8.199752807617188, 0.087005615234375, -0.5216522216796875, 0.1855316162109375, 1.0, 0.0, 0.0
18:56:32 0.5747528076171875, 4.942840576171875, 8.12310791015625, 0.059234619140625, -0.5173797607421875, 0.2015533447265625, 1.0, 0.0, 0.0
18:56:32 0.7471771240234375, 5.03863525390625, 7.81658935546875, 0.026123046875, -0.5056304931640625, 0.2229156494140625, 1.0, 0.0, 0.0
18:56:32 0.88128662109375, 5.096099853515625, 7.701629638671875, -0.0123291015625, -0.4842681884765625, 0.2474822998046875, 1.0, 0.0, 0.0
18:56:32 0.9962310791015625, 5.0769500732421875, 7.6824798583984375, -0.056121826171875, -0.4575653076171875, 0.2731170654296875, 1.0, 0.0, 0.0
18:56:32 1.130340576171875, 4.9811553955078125, 7.548370361328125, -0.107391357421875, -0.4265899658203125, 0.2955474853515625, 1.0, 0.0, 0.0
18:56:32 1.20697021484375, 4.9045257568359375, 7.5675201416015625, -0.16400146484375, -0.3924102783203125, 0.3105010986328125, 1.0, 0.0, 0.0
18:56:32 1.20697021484375, 4.770416259765625, 7.77825927734375, -0.2216796875, -0.3560943603515625, 0.3190460205078125, 1.0, 0.0, 0.0
18:56:32 1.0345458984375, 4.7129364013671875, 7.95068359375, -0.2216796875, -0.3560943603515625, 0.3190460205078125, 1.0, 0.0, 0.0
18:56:32 0.957916259765625, 4.597991943359375, 8.180587768554688, -0.314605712890625, -0.2834625244140625, 0.3190460205078125, 1.0, 0.0, 0.0
18:56:32 1.111175537109375, 4.5213623046875, 8.50628662109375, -0.33917236328125, -0.2546234130859375, 0.3147735595703125, 1.0, 0.0, 0.0
18:56:32 1.1878204345703125, 4.4447174072265625, 8.697860717773438, -0.346649169921875, -0.2386016845703125, 0.3094329833984375, 1.0, 0.0, 0.0
18:56:32 1.1878204345703125, 4.3872528076171875, 8.85113525390625, -0.34130859375, -0.2375335693359375, 0.2998199462890625, 1.0, 0.0, 0.0
18:56:32 1.22613525390625, 4.3872528076171875, 8.985244750976563, -0.32421875, -0.2503509521484375, 0.2870025634765625, 1.0, 0.0, 0.0
18:56:32 1.283599853515625, 4.32977294921875, 9.0235595703125, -0.297515869140625, -0.2738494873046875, 0.2699127197265625, 1.0, 0.0, 0.0
18:56:32 1.20697021484375, 4.31060791015625, 9.0235595703125, -0.265472412109375, -0.3037567138671875, 0.2517547607421875, 1.0, 0.0, 0.0
18:56:32 1.0920257568359375, 4.406402587890625, 9.100189208984375, -0.230224609375, -0.3358001708984375, 0.2325286865234375, 1.0, 0.0, 0.0
18:56:32 1.20697021484375, 4.4638824462890625, 9.061874389648438, -0.197113037109375, -0.3625030517578125, 0.2154388427734375, 1.0, 0.0, 0.0
18:56:32 1.283599853515625, 4.4638824462890625, 8.946914672851563, -0.17041015625, -0.3785247802734375, 0.2004852294921875, 1.0, 0.0, 0.0
18:56:32 1.4177093505859375, 4.4638824462890625, 8.774490356445313, -0.15545654296875, -0.3785247802734375, 0.1865997314453125, 1.0, 0.0, 0.0
18:56:32 1.456024169921875, 4.4830474853515625, 8.774490356445313, -0.152252197265625, -0.3635711669921875, 0.1759185791015625, 1.0, 0.0, 0.0
18:56:32 1.456024169921875, 4.4830474853515625, 8.6595458984375, -0.154388427734375, -0.3347320556640625, 0.1705780029296875, 1.0, 0.0, 0.0
18:56:32 1.494354248046875, 4.597991943359375, 8.621231079101563, -0.1575927734375, -0.2984161376953125, 0.1695098876953125, 1.0, 0.0, 0.0
18:56:32 1.628448486328125, 4.6554718017578125, 8.50628662109375, -0.158660888671875, -0.2599639892578125, 0.1748504638671875, 1.0, 0.0, 0.0
18:56:32 1.57098388671875, 4.7129364013671875, 8.314697265625, -0.15972900390625, -0.2172393798828125, 0.1833953857421875, 1.0, 0.0, 0.0
18:56:32 1.456024169921875, 4.770416259765625, 8.199752807617188, -0.162933349609375, -0.1649017333984375, 0.1962127685546875, 1.0, 0.0, 0.0
18:56:32 1.37939453125, 4.8470458984375, 8.103958129882813, -0.167205810546875, -0.1018829345703125, 0.2122344970703125, 1.0, 0.0, 0.0
18:56:32 1.475189208984375, 4.8087310791015625, 8.008163452148438, -0.17254638671875, -0.0313873291015625, 0.2335968017578125, 1.0, 0.0, 0.0
18:56:32 1.3985595703125, 4.7895660400390625, 8.084793090820313, -0.17681884765625, 0.0423126220703125, 0.2602996826171875, 1.0, 0.0, 0.0
18:56:32 1.4368743896484375, 4.7895660400390625, 8.084793090820313, -0.178955078125, 0.1149444580078125, 0.2891387939453125, 1.0, 0.0, 0.0
18:56:32 1.5901336669921875, 4.67462158203125, 8.2955322265625, -0.178955078125, 0.1811676025390625, 0.3190460205078125, 1.0, 0.0, 0.0
18:56:32 1.5901336669921875, 4.6554718017578125, 8.353012084960938, -0.1746826171875, 0.2388458251953125, 0.3436126708984375, 1.0, 0.0, 0.0
18:56:32 1.6859283447265625, 4.6171417236328125, 8.3338623046875, -0.17041015625, 0.2858428955078125, 0.3628387451171875, 1.0, 0.0, 0.0
18:56:32 1.302764892578125, 4.597991943359375, 8.2955322265625, -0.1661376953125, 0.3264312744140625, 0.3767242431640625, 1.0, 0.0, 0.0
18:56:32 1.1878204345703125, 4.597991943359375, 8.276382446289063, -0.162933349609375, 0.3627471923828125, 0.3874053955078125, 1.0, 0.0, 0.0
18:56:32 1.5135040283203125, 4.69378662109375, 8.48712158203125, -0.1575927734375, 0.3947906494140625, 0.3980865478515625, 1.0, 0.0, 0.0
18:56:32 1.20697021484375, 4.6554718017578125, 8.640396118164063, -0.1490478515625, 0.4214935302734375, 0.4044952392578125, 1.0, 0.0, 0.0
18:56:32 1.1878204345703125, 4.578826904296875, 8.755340576171875, -0.137298583984375, 0.4364471435546875, 0.4066314697265625, 1.0, 0.0, 0.0
18:56:32 1.2452850341796875, 4.34893798828125, 8.812820434570313, -0.124481201171875, 0.4385833740234375, 0.4044952392578125, 1.0, 0.0, 0.0
18:56:32 0.9196014404296875, 4.3680877685546875, 8.812820434570313, -0.109527587890625, 0.4225616455078125, 0.3991546630859375, 1.0, 0.0, 0.0
18:56:32 1.0728607177734375, 4.31060791015625, 8.908599853515625, -0.092437744140625, 0.3894500732421875, 0.3927459716796875, 1.0, 0.0, 0.0
18:56:32 1.130340576171875, 4.176513671875, 8.889450073242188, -0.073211669921875, 0.3413848876953125, 0.3842010498046875, 1.0, 0.0, 0.0
18:56:32 1.111175537109375, 4.2148284912109375, 8.946914672851563, -0.05078125, 0.2847747802734375, 0.3724517822265625, 1.0, 0.0, 0.0
18:56:32 1.130340576171875, 4.1190338134765625, 8.85113525390625, -0.026214599609375, 0.2281646728515625, 0.3553619384765625, 1.0, 0.0, 0.0
18:56:32 1.1878204345703125, 3.9466094970703125, 8.812820434570313, -0.00164794921875, 0.1736907958984375, 0.3329315185546875, 1.0, 0.0, 0.0
18:56:32 1.1686553955078125, 3.8508148193359375, 8.812820434570313, 0.0218505859375, 0.1234893798828125, 0.3040924072265625, 1.0, 0.0, 0.0
18:56:32 1.1686553955078125, 3.8699798583984375, 8.83197021484375, 0.042144775390625, 0.0775604248046875, 0.2720489501953125, 1.0, 0.0, 0.0
18:56:32 1.111175537109375, 3.96575927734375, 8.812820434570313, 0.060302734375, 0.0369720458984375, 0.2378692626953125, 1.0, 0.0, 0.0
18:56:32 1.0728607177734375, 4.080718994140625, 8.83197021484375, 0.07525634765625, 0.0038604736328125, 0.2047576904296875, 1.0, 0.0, 0.0
18:56:32 1.0537109375, 4.2148284912109375, 8.83197021484375, 0.087005615234375, -0.0217742919921875, 0.1748504638671875, 1.0, 0.0, 0.0
18:56:32 1.111175537109375, 4.2722930908203125, 8.812820434570313, 0.09234619140625, -0.0399322509765625, 0.1513519287109375, 1.0, 0.0, 0.0
18:56:32 1.111175537109375, 4.2914581298828125, 8.755340576171875, 0.087005615234375, -0.0506134033203125, 0.1321258544921875, 1.0, 0.0, 0.0
18:56:32 1.111175537109375, 4.2914581298828125, 8.755340576171875, 0.0731201171875, -0.0580902099609375, 0.1193084716796875, 1.0, 0.0, 0.0
18:56:32 1.130340576171875, 4.2914581298828125, 8.755340576171875, 0.050689697265625, -0.0612945556640625, 0.1096954345703125, 1.0, 0.0, 0.0
18:56:32 1.130340576171875, 4.2914581298828125, 8.717025756835938, 0.02398681640625, -0.0623626708984375, 0.1022186279296875, 1.0, 0.0, 0.0
18:56:32 1.111175537109375, 4.253143310546875, 8.736175537109375, -0.004852294921875, -0.0612945556640625, 0.0936737060546875, 1.0, 0.0, 0.0
18:56:32 1.0345458984375, 4.2914581298828125, 8.83197021484375, -0.03369140625, -0.0580902099609375, 0.0829925537109375, 1.0, 0.0, 0.0
18:56:32 0.9962310791015625, 4.2914581298828125, 8.927764892578125, -0.060394287109375, -0.0580902099609375, 0.0680389404296875, 1.0, 0.0, 0.0
18:56:32 0.9770660400390625, 4.32977294921875, 9.100189208984375, -0.07855224609375, -0.0666351318359375, 0.0488128662109375, 1.0, 0.0, 0.0
18:56:32 0.88128662109375, 4.2914581298828125, 9.253448486328125, -0.083892822265625, -0.0847930908203125, 0.0263824462890625, 1.0, 0.0, 0.0
18:56:32 0.9196014404296875, 4.31060791015625, 9.272613525390625, -0.07427978515625, -0.1157684326171875, 0.0018157958984375, 1.0, 0.0, 0.0
18:56:32 1.0537109375, 4.425567626953125, 8.736175537109375, -0.05291748046875, -0.1510162353515625, -0.0206146240234375, 1.0, 0.0, 0.0
18:56:33 1.0345458984375, 4.4447174072265625, 8.755340576171875, -0.02301025390625, -0.1798553466796875, -0.0409088134765625, 1.0, 0.0, 0.0
18:56:33 0.9962310791015625, 4.4638824462890625, 8.774490356445313, 0.005828857421875, -0.1969451904296875, -0.0579986572265625, 1.0, 0.0, 0.0
18:56:33 1.0153961181640625, 4.4638824462890625, 8.6787109375, 0.03253173828125, -0.2044219970703125, -0.0750885009765625, 1.0, 0.0, 0.0
18:56:33 0.9770660400390625, 4.4447174072265625, 8.525436401367188, 0.057098388671875, -0.2076263427734375, -0.0889739990234375, 1.0, 0.0, 0.0
18:56:33 0.938751220703125, 4.4447174072265625, 8.717025756835938, 0.07952880859375, -0.2140350341796875, -0.0996551513671875, 1.0, 0.0, 0.0
18:56:33 0.9196014404296875, 4.4830474853515625, 8.793655395507813, 0.10302734375, -0.2311248779296875, -0.1060638427734375, 1.0, 0.0, 0.0
18:56:33 1.0153961181640625, 4.5596771240234375, 8.621231079101563, 0.13079833984375, -0.2621002197265625, -0.1082000732421875, 1.0, 0.0, 0.0
18:56:33 1.0345458984375, 4.597991943359375, 8.582916259765625, 0.163909912109375, -0.3005523681640625, -0.1071319580078125, 1.0, 0.0, 0.0
18:56:33 1.1494903564453125, 4.597991943359375, 8.544601440429688, 0.202362060546875, -0.3368682861328125, -0.1039276123046875, 1.0, 0.0, 0.0
18:56:33 1.0728607177734375, 4.5596771240234375, 8.525436401367188, 0.24615478515625, -0.3667755126953125, -0.0985870361328125, 1.0, 0.0, 0.0
18:56:33 1.111175537109375, 4.5213623046875, 8.621231079101563, 0.298492431640625, -0.3902740478515625, -0.0932464599609375, 1.0, 0.0, 0.0
18:56:33 1.22613525390625, 4.5405120849609375, 8.6595458984375, 0.35723876953125, -0.4095001220703125, -0.0857696533203125, 1.0, 0.0, 0.0
18:56:33 1.283599853515625, 4.578826904296875, 8.6595458984375, 0.42132568359375, -0.4276580810546875, -0.0772247314453125, 1.0, 0.0, 0.0
18:56:33 1.3602447509765625, 4.67462158203125, 8.48712158203125, 0.484344482421875, -0.4404754638671875, -0.0686798095703125, 1.0, 0.0, 0.0
18:56:33 1.3219146728515625, 4.770416259765625, 8.467971801757813, 0.54095458984375, -0.4458160400390625, -0.0622711181640625, 1.0, 0.0, 0.0
18:56:33 1.3410797119140625, 4.9811553955078125, 7.47174072265625, 0.5772705078125, -0.4351348876953125, -0.0558624267578125, 1.0, 0.0, 0.0
18:56:33 1.3219146728515625, 4.9811553955078125, 6.24560546875, 0.563385009765625, -0.3945465087890625, -0.0483856201171875, 1.0, 0.0, 0.0
18:56:33 1.3985595703125, 4.69378662109375, 6.6479339599609375, 0.471527099609375, -0.3058929443359375, -0.0409088134765625, 1.0, 0.0, 0.0
18:56:33 1.283599853515625, 4.597991943359375, 7.529205322265625, 0.3038330078125, -0.1809234619140625, -0.0291595458984375, 1.0, 0.0, 0.0
18:56:33 1.22613525390625, 4.6363067626953125, 8.276382446289063, 0.106231689453125, -0.0570220947265625, -0.0131378173828125, 1.0, 0.0, 0.0
18:56:33 1.2644500732421875, 4.7129364013671875, 8.946914672851563, -0.0635986328125, 0.0273590087890625, 0.0050201416015625, 1.0, 0.0, 0.0
18:56:33 1.2644500732421875, 4.8087310791015625, 9.081024169921875, -0.169342041015625, 0.0572662353515625, 0.0253143310546875, 1.0, 0.0, 0.0
18:56:33 1.2452850341796875, 4.8853607177734375, 9.00439453125, -0.207794189453125, 0.0391082763671875, 0.0391998291015625, 1.0, 0.0, 0.0
18:56:33 1.1878204345703125, 4.8853607177734375, 8.793655395507813, -0.197113037109375, -0.0057525634765625, 0.0477447509765625, 1.0, 0.0, 0.0
18:56:33 1.1686553955078125, 4.9045257568359375, 8.314697265625, -0.16400146484375, -0.0538177490234375, 0.0509490966796875, 1.0, 0.0, 0.0
18:56:33 1.0728607177734375, 4.8662109375, 8.199752807617188, -0.12982177734375, -0.0858612060546875, 0.0520172119140625, 1.0, 0.0, 0.0
18:56:33 1.0920257568359375, 4.942840576171875, 8.008163452148438, -0.109527587890625, -0.0933380126953125, 0.0530853271484375, 1.0, 0.0, 0.0
18:56:33 1.0345458984375, 4.942840576171875, 8.103958129882813, -0.103118896484375, -0.0815887451171875, 0.0552215576171875, 1.0, 0.0, 0.0
18:56:33 1.0728607177734375, 4.942840576171875, 8.103958129882813, -0.107391357421875, -0.0580902099609375, 0.0584259033203125, 1.0, 0.0, 0.0
18:56:33 1.0920257568359375, 4.9045257568359375, 8.103958129882813, -0.1148681640625, -0.0281829833984375, 0.0616302490234375, 1.0, 0.0, 0.0
18:56:33 1.0153961181640625, 4.8087310791015625, 8.525436401367188, -0.119140625, 0.0017242431640625, 0.0637664794921875, 1.0, 0.0, 0.0
18:56:33 1.1494903564453125, 4.8470458984375, 8.467971801757813, -0.118072509765625, 0.0252227783203125, 0.0637664794921875, 1.0, 0.0, 0.0
18:56:33 1.130340576171875, 4.8278961181640625, 8.48712158203125, -0.110595703125, 0.0391082763671875, 0.0626983642578125, 1.0, 0.0, 0.0
18:56:33 1.1878204345703125, 4.7895660400390625, 8.3338623046875, -0.100982666015625, 0.0519256591796875, 0.0616302490234375, 1.0, 0.0, 0.0
