21:25:23 -2.854583740234375, 9.598297119140625, -1.9349822998046875, -0.0743255615234375, -0.1851959228515625, -0.6041259765625, 0.0, 0.0, 0.0
21:25:23 -3.889129638671875, 9.655776977539063, -1.9541473388671875, -0.0657806396484375, -0.1734466552734375, -0.624420166015625, 0.0, 0.0, 0.0
21:25:23 -4.3872528076171875, 9.694091796875, -1.9541473388671875, -0.0615081787109375, -0.1616973876953125, -0.642578125, 0.0, 0.0, 0.0
21:25:23 -4.69378662109375, 9.770721435546875, -1.7625579833984375, -0.0615081787109375, -0.1488800048828125, -0.65966796875, 0.0, 0.0, 0.0
21:25:23 -5.0003204345703125, 9.943145751953125, -1.839202880859375, -0.0668487548828125, -0.1328582763671875, -0.6724853515625, 0.0, 0.0, 0.0
21:25:23 -4.942840576171875, 9.88568115234375, -1.743408203125, -0.0796661376953125, -0.1114959716796875, -0.677825927734375, 0.0, 0.0, 0.0
21:25:23 -4.770416259765625, 9.88568115234375, -1.6859283447265625, -0.0988922119140625, -0.0858612060546875, -0.67462158203125, 0.0, 0.0, 0.0
21:25:23 -4.4638824462890625, 9.847366333007813, -1.800872802734375, -0.1202545166015625, -0.0602264404296875, -0.66607666015625, 0.0, 0.0, 0.0
21:25:23 -3.8699798583984375, 9.904830932617188, -1.7050933837890625, -0.1394805908203125, -0.0442047119140625, -0.65325927734375, 0.0, 0.0, 0.0
21:25:23 -3.735870361328125, 9.962310791015625, -1.743408203125, -0.1565704345703125, -0.0463409423828125, -0.641510009765625, 0.0, 0.0, 0.0
21:25:23 -3.716705322265625, 10.05810546875, -1.800872802734375, -0.1693878173828125, -0.0677032470703125, -0.628692626953125, 0.0, 0.0, 0.0
21:25:23 -3.6017608642578125, 10.134735107421875, -2.1265716552734375, -0.1747283935546875, -0.1050872802734375, -0.61480712890625, 0.0, 0.0, 0.0
21:25:23 -3.544281005859375, 10.173049926757813, -2.011627197265625, -0.1555023193359375, -0.2054901123046875, -0.59130859375, 0.0, 0.0, 0.0
21:25:23 -3.448486328125, 10.134735107421875, -1.89666748046875, -0.1394805908203125, -0.2492828369140625, -0.590240478515625, 0.0, 0.0, 0.0
21:25:23 -3.448486328125, 10.21136474609375, -1.973297119140625, -0.1245269775390625, -0.2685089111328125, -0.596649169921875, 0.0, 0.0, 0.0
21:25:23 -4.1956634521484375, 10.57537841796875, -1.992462158203125, -0.1106414794921875, -0.2556915283203125, -0.6083984375, 0.0, 0.0, 0.0
21:25:23 -4.5405120849609375, 10.862747192382813, -1.800872802734375, -0.1010284423828125, -0.2108306884765625, -0.620147705078125, 0.0, 0.0, 0.0
21:25:23 -4.6171417236328125, 11.111801147460938, -1.7625579833984375, -0.0935516357421875, -0.1456756591796875, -0.632965087890625, 0.0, 0.0, 0.0
21:25:23 -4.34893798828125, 11.341705322265625, -1.743408203125, -0.0850067138671875, -0.0719757080078125, -0.643646240234375, 0.0, 0.0, 0.0
21:25:23 -4.176513671875, 11.380020141601563, -1.820037841796875, -0.0753936767578125, -0.0025482177734375, -0.65325927734375, 0.0, 0.0, 0.0
21:25:23 -3.6783905029296875, 11.4566650390625, -1.628448486328125, -0.0668487548828125, 0.0465850830078125, -0.656463623046875, 0.0, 0.0, 0.0
21:25:23 -3.122802734375, 11.4566650390625, -1.800872802734375, -0.0615081787109375, 0.0636749267578125, -0.6553955078125, 0.0, 0.0, 0.0
21:25:23 -2.9886932373046875, 11.533294677734375, -2.2032012939453125, -0.0604400634765625, 0.0391082763671875, -0.650054931640625, 0.0, 0.0, 0.0
21:25:23 -3.0078582763671875, 11.667404174804688, -2.184051513671875, -0.0625762939453125, -0.0271148681640625, -0.64044189453125, 0.0, 0.0, 0.0
21:25:23 -2.93121337890625, 11.7823486328125, -2.011627197265625, -0.0657806396484375, -0.1232452392578125, -0.628692626953125, 0.0, 0.0, 0.0
21:25:23 -2.6630096435546875, 11.705718994140625, -1.9349822998046875, -0.0679168701171875, -0.2311248779296875, -0.615875244140625, 0.0, 0.0, 0.0
21:25:23 -2.4714202880859375, 11.648239135742188, -2.011627197265625, -0.0711212158203125, -0.3347320556640625, -0.605194091796875, 0.0, 0.0, 0.0
21:25:23 -2.3756256103515625, 11.60992431640625, -2.0882568359375, -0.0775299072265625, -0.4201812744140625, -0.598785400390625, 0.0, 0.0, 0.0
21:25:23 -2.2798309326171875, 11.62908935546875, -2.145721435546875, -0.0871429443359375, -0.4853363037109375, -0.59771728515625, 0.0, 0.0, 0.0
21:25:23 -1.839202880859375, 11.7823486328125, -2.184051513671875, -0.0967559814453125, -0.5334014892578125, -0.600921630859375, 0.0, 0.0, 0.0
21:25:23 -1.7050933837890625, 11.93560791015625, -2.356475830078125, -0.1053009033203125, -0.5643768310546875, -0.60626220703125, 0.0, 0.0, 0.0
21:25:23 -1.5326690673828125, 12.165512084960938, -2.60552978515625, -0.1127777099609375, -0.5803985595703125, -0.6126708984375, 0.0, 0.0, 0.0
21:25:23 -1.4368743896484375, 12.376251220703125, -2.8354339599609375, -0.1202545166015625, -0.5825347900390625, -0.620147705078125, 0.0, 0.0, 0.0
21:25:23 -0.957916259765625, 12.759414672851563, -2.93121337890625, -0.1277313232421875, -0.5782623291015625, -0.628692626953125, 0.0, 0.0, 0.0
21:25:23 -0.53643798828125, 12.625320434570313, -3.0844879150390625, -0.1373443603515625, -0.5729217529296875, -0.63189697265625, 0.0, 0.0, 0.0
21:25:23 -0.4981231689453125, 12.1463623046875, -2.93121337890625, -0.1512298583984375, -0.5718536376953125, -0.630828857421875, 0.0, 0.0, 0.0
21:25:23 -0.6322174072265625, 11.993087768554688, -2.7396392822265625, -0.1683197021484375, -0.5771942138671875, -0.624420166015625, 0.0, 0.0, 0.0
21:25:23 -0.689697265625, 11.95477294921875, -2.60552978515625, -0.1864776611328125, -0.5910797119140625, -0.622283935546875, 0.0, 0.0, 0.0
21:25:23 -0.4789581298828125, 12.031402587890625, -2.4714202880859375, -0.2067718505859375, -0.6156463623046875, -0.62548828125, 0.0, 0.0, 0.0
21:25:23 0.1149444580078125, 12.337936401367188, -2.528900146484375, -0.2259979248046875, -0.6487579345703125, -0.634033203125, 0.0, 0.0, 0.0
21:25:23 0.51727294921875, 12.357101440429688, -2.5672149658203125, -0.2409515380859375, -0.6882781982421875, -0.641510009765625, 0.0, 0.0, 0.0
21:25:23 0.9196014404296875, 12.452896118164063, -2.60552978515625, -0.2527008056640625, -0.7245941162109375, -0.64898681640625, 0.0, 0.0, 0.0
21:25:23 1.3410797119140625, 12.4912109375, -2.6246795654296875, -0.2655181884765625, -0.7491607666015625, -0.65753173828125, 0.0, 0.0, 0.0
21:25:23 1.3602447509765625, 12.510360717773438, -2.682159423828125, -0.2847442626953125, -0.7577056884765625, -0.673553466796875, 0.0, 0.0, 0.0
21:25:23 1.3219146728515625, 12.4912109375, -2.6630096435546875, -0.3093109130859375, -0.7587738037109375, -0.6981201171875, 0.0, 0.0, 0.0
21:25:23 1.302764892578125, 12.4720458984375, -2.701324462890625, -0.3360137939453125, -0.7641143798828125, -0.72802734375, 0.0, 0.0, 0.0
21:25:23 1.0153961181640625, 12.452896118164063, -2.6630096435546875, -0.3904876708984375, -0.7961578369140625, -0.791046142578125, 0.0, 0.0, 0.0
21:25:23 0.8046417236328125, 12.4720458984375, -2.58636474609375, -0.3904876708984375, -0.7961578369140625, -0.791046142578125, 0.0, 0.0, 0.0
21:25:23 0.4789581298828125, 12.586990356445313, -2.4139404296875, -0.4203948974609375, -0.8057708740234375, -0.81988525390625, 0.0, 0.0, 0.0
21:25:23 -0.0191650390625, 13.104263305664063, -3.0078582763671875, -0.4503021240234375, -0.8068389892578125, -0.84979248046875, 0.0, 0.0, 0.0
21:25:23 0.421478271484375, 13.391647338867188, -3.046173095703125, -0.5250701904296875, -0.7961578369140625, -0.914947509765625, 0.0, 0.0, 0.0
21:25:23 1.3985595703125, 13.564071655273438, -2.9886932373046875, -0.5731353759765625, -0.7844085693359375, -0.953399658203125, 0.0, 0.0, 0.0
21:25:23 3.7933349609375, 13.35333251953125, -3.3527069091796875, -0.6767425537109375, -0.7342071533203125, -1.044189453125, 0.0, 0.0, 0.0
21:25:23 4.4830474853515625, 13.142593383789063, -3.4293365478515625, -0.7194671630859375, -0.7053680419921875, -1.09759521484375, 0.0, 0.0, 0.0
21:25:23 4.8662109375, 13.00848388671875, -3.1802825927734375, -0.7536468505859375, -0.6893463134765625, -1.152069091796875, 0.0, 0.0, 0.0
21:25:23 4.9619903564453125, 12.951004028320313, -2.8354339599609375, -0.7835540771484375, -0.6936187744140625, -1.207611083984375, 0.0, 0.0, 0.0
21:25:23 3.735870361328125, 13.238372802734375, -2.8928985595703125, -0.8123931884765625, -0.7160491943359375, -1.26422119140625, 0.0, 0.0, 0.0
21:25:23 2.6438446044921875, 13.410797119140625, -2.7971038818359375, -0.8455047607421875, -0.7427520751953125, -1.31976318359375, 0.0, 0.0, 0.0
21:25:23 1.3985595703125, 13.69818115234375, -2.7971038818359375, -0.8871612548828125, -0.7630462646484375, -1.378509521484375, 0.0, 0.0, 0.0
21:25:23 -0.0383148193359375, 13.889755249023438, -2.9886932373046875, -0.9352264404296875, -0.7683868408203125, -1.43939208984375, 0.0, 0.0, 0.0
21:25:23 -2.528900146484375, 13.908920288085938, -2.8354339599609375, -0.9843597412109375, -0.7566375732421875, -1.502410888671875, 0.0, 0.0, 0.0
21:25:23 -2.873748779296875, 13.659866333007813, -2.5672149658203125, -1.0292205810546875, -0.7352752685546875, -1.568634033203125, 0.0, 0.0, 0.0
21:25:23 -3.0844879150390625, 13.315017700195313, -2.318145751953125, -1.0634002685546875, -0.7107086181640625, -1.636993408203125, 0.0, 0.0, 0.0
21:25:23 -3.448486328125, 12.376251220703125, -2.184051513671875, -1.0847625732421875, -0.6925506591796875, -1.70855712890625, 0.0, 0.0, 0.0
21:25:23 -3.6975555419921875, 11.76318359375, -2.24151611328125, -1.0975799560546875, -0.6882781982421875, -1.779052734375, 0.0, 0.0, 0.0
21:25:23 -3.9274444580078125, 11.207595825195313, -2.26068115234375, -1.1071929931640625, -0.7053680419921875, -1.846343994140625, 0.0, 0.0, 0.0
21:25:23 -4.1956634521484375, 10.690322875976563, -2.2798309326171875, -1.1200103759765625, -0.7502288818359375, -1.906158447265625, 0.0, 0.0, 0.0
21:25:23 -4.770416259765625, 9.809051513671875, -1.5135040283203125, -1.1392364501953125, -0.8196563720703125, -1.957427978515625, 0.0, 0.0, 0.0
21:25:23 -5.1344146728515625, 9.464202880859375, -1.0728607177734375, -1.1702117919921875, -0.9029693603515625, -1.998016357421875, 0.0, 0.0, 0.0
21:25:23 -5.4984283447265625, 9.215133666992188, -0.689697265625, -1.2140045166015625, -0.9916229248046875, -2.034332275390625, 0.0, 0.0, 0.0
21:25:23 -6.2839202880859375, 8.83197021484375, -0.689697265625, -1.2631378173828125, -1.0781402587890625, -2.07598876953125, 0.0, 0.0, 0.0
21:25:23 -6.6479339599609375, 8.774490356445313, -0.7088623046875, -1.3090667724609375, -1.1454315185546875, -2.130462646484375, 0.0, 0.0, 0.0
21:25:23 -6.7053985595703125, 8.697860717773438, -0.440643310546875, -1.3411102294921875, -1.1646575927734375, -2.20416259765625, 0.0, 0.0, 0.0
21:25:23 -5.2302093505859375, 8.16143798828125, -0.593902587890625, -1.3603363037109375, -1.1123199462890625, -2.301361083984375, 0.0, 0.0, 0.0
21:25:23 -4.8853607177734375, 7.7399444580078125, -0.9962310791015625, -1.3710174560546875, -0.9756011962890625, -2.42205810546875, 0.0, 0.0, 0.0
21:25:23 -4.7321014404296875, 7.3376312255859375, -1.130340576171875, -1.3795623779296875, -0.7534332275390625, -2.56304931640625, 0.0, 0.0, 0.0
21:25:23 -4.5405120849609375, 7.011932373046875, -1.0537109375, -1.3902435302734375, -0.4661102294921875, -2.71258544921875, 0.0, 0.0, 0.0
21:25:23 -3.735870361328125, 6.5521392822265625, -0.9196014404296875, -1.4041290283203125, -0.1488800048828125, -2.850372314453125, 0.0, 0.0, 0.0
21:25:23 -3.027008056640625, 6.2839202880859375, -0.8429718017578125, -1.4148101806640625, 0.1566009521484375, -2.958251953125, 0.0, 0.0, 0.0
21:25:23 -2.164886474609375, 6.07318115234375, -0.86212158203125, -1.4062652587890625, 0.4022674560546875, -3.02447509765625, 0.0, 0.0, 0.0
21:25:23 -0.4023284912109375, 5.555908203125, -0.7280120849609375, -1.3710174560546875, 0.5539398193359375, -3.05010986328125, 0.0, 0.0, 0.0
21:25:23 0.19158935546875, 5.36431884765625, -0.5555877685546875, -1.3058624267578125, 0.6009368896484375, -3.0394287109375, 0.0, 0.0, 0.0
21:25:24 0.421478271484375, 5.2493743896484375, -0.4023284912109375, -1.2161407470703125, 0.5614166259765625, -2.999908447265625, 0.0, 0.0, 0.0
21:25:24 -0.0191650390625, 5.2110595703125, -0.0383148193359375, -1.1071929931640625, 0.4695587158203125, -2.9368896484375, 0.0, 0.0, 0.0
21:25:24 -0.4597930908203125, 5.3260040283203125, 0.0191650390625, -0.9875640869140625, 0.3520660400390625, -2.85357666015625, 0.0, 0.0, 0.0
21:25:24 -0.8238067626953125, 5.3451690673828125, 0.0191650390625, -0.8668670654296875, 0.2196197509765625, -2.75103759765625, 0.0, 0.0, 0.0
21:25:24 -1.0537109375, 5.3451690673828125, 0.1149444580078125, -0.7547149658203125, 0.0679473876953125, -2.626068115234375, 0.0, 0.0, 0.0
21:25:24 -1.0728607177734375, 5.1727447509765625, 0.2873687744140625, -0.6521759033203125, -0.1114959716796875, -2.480804443359375, 0.0, 0.0, 0.0
21:25:24 -0.957916259765625, 5.0577850341796875, 0.249053955078125, -0.5603179931640625, -0.3101654052734375, -2.3131103515625, 0.0, 0.0, 0.0
21:25:24 -0.8046417236328125, 4.9045257568359375, 0.249053955078125, -0.4791412353515625, -0.5184478759765625, -2.1251220703125, 0.0, 0.0, 0.0
21:25:24 -0.7088623046875, 4.8470458984375, 0.2107391357421875, -0.3573760986328125, -0.9061737060546875, -1.686126708984375, 0.0, 0.0, 0.0
21:25:24 -0.5747528076171875, 4.8087310791015625, 0.17242431640625, -0.2911529541015625, -1.0514373779296875, -1.453277587890625, 0.0, 0.0, 0.0
21:25:24 -0.613067626953125, 4.8278961181640625, 0.2299041748046875, -0.2014312744140625, -1.1411590576171875, -1.231109619140625, 0.0, 0.0, 0.0
21:25:24 -0.8238067626953125, 4.923675537109375, 0.3448486328125, -0.0956878662109375, -1.1838836669921875, -1.028167724609375, 0.0, 0.0, 0.0
21:25:24 -1.6859283447265625, 5.38348388671875, 0.17242431640625, 0.0068511962890625, -1.2159271240234375, -0.83270263671875, 0.0, 0.0, 0.0
21:25:24 -2.069091796875, 5.5942230224609375, -0.0383148193359375, 0.0955047607421875, -1.2693328857421875, -0.624420166015625, 0.0, 0.0, 0.0
21:25:24 -2.4139404296875, 5.8432769775390625, -0.0574798583984375, 0.1692047119140625, -1.3569183349609375, -0.38409423828125, 0.0, 0.0, 0.0
21:25:24 -2.4905853271484375, 5.977386474609375, 0.0, 0.2354278564453125, -1.4647979736328125, -0.109588623046875, 0.0, 0.0, 0.0
21:25:24 -1.973297119140625, 5.977386474609375, -0.076629638671875, 0.3037872314453125, -1.5652008056640625, 0.187347412109375, 0.0, 0.0, 0.0
21:25:24 -1.7050933837890625, 5.958221435546875, -0.15325927734375, 0.3721466064453125, -1.6282196044921875, 0.47894287109375, 0.0, 0.0, 0.0
21:25:24 -1.628448486328125, 5.958221435546875, -0.1149444580078125, 0.4405059814453125, -1.6389007568359375, 0.742767333984375, 0.0, 0.0, 0.0
21:25:24 -1.7625579833984375, 6.1881256103515625, 0.0574798583984375, 0.5088653564453125, -1.5865631103515625, 0.96173095703125, 0.0, 0.0, 0.0
21:25:24 -1.9541473388671875, 6.24560546875, 0.2107391357421875, 0.5761566162109375, -1.4733428955078125, 1.1390380859375, 0.0, 0.0, 0.0
21:25:24 -2.1265716552734375, 6.3605499267578125, 0.4023284912109375, 0.6445159912109375, -1.3045806884765625, 1.287506103515625, 0.0, 0.0, 0.0
21:25:24 -2.337310791015625, 6.5521392822265625, 0.51727294921875, 0.7128753662109375, -1.0920257568359375, 1.426361083984375, 0.0, 0.0, 0.0
21:25:24 -2.7396392822265625, 6.7820281982421875, 0.4789581298828125, 0.7812347412109375, -0.8495635986328125, 1.56842041015625, 0.0, 0.0, 0.0
21:25:24 -2.9695281982421875, 6.8969879150390625, 0.364013671875, 0.8527984619140625, -0.5964202880859375, 1.7200927734375, 0.0, 0.0, 0.0
21:25:24 -3.0844879150390625, 7.0502471923828125, 0.3448486328125, 0.9254302978515625, -0.3496856689453125, 1.879241943359375, 0.0, 0.0, 0.0
21:25:24 -3.199432373046875, 7.5675201416015625, 0.6513824462890625, 0.9959259033203125, -0.1253814697265625, 2.0447998046875, 0.0, 0.0, 0.0
21:25:24 -3.1611175537109375, 7.874053955078125, 0.7088623046875, 1.0621490478515625, 0.0700836181640625, 2.210357666015625, 0.0, 0.0, 0.0
21:25:24 -3.0653228759765625, 8.238067626953125, 0.766326904296875, 1.1208953857421875, 0.2324371337890625, 2.374847412109375, 0.0, 0.0, 0.0
21:25:24 -2.509735107421875, 9.081024169921875, 0.7088623046875, 1.1753692626953125, 0.3670196533203125, 2.5361328125, 0.0, 0.0, 0.0
21:25:24 -2.1074066162109375, 10.000625610351563, 0.32568359375, 1.2266387939453125, 0.4770355224609375, 2.6942138671875, 0.0, 0.0, 0.0
21:25:24 -2.26068115234375, 10.479583740234375, 0.2299041748046875, 1.2747039794921875, 0.5710296630859375, 2.851226806640625, 0.0, 0.0, 0.0
21:25:24 -3.1611175537109375, 11.380020141601563, 0.2299041748046875, 1.3184967041015625, 0.6586151123046875, 3.01251220703125, 0.0, 0.0, 0.0
21:25:24 -3.8125, 11.839828491210938, 0.0574798583984375, 1.3569488525390625, 0.7472686767578125, 3.1812744140625, 0.0, 0.0, 0.0
21:25:24 -4.406402587890625, 12.414566040039063, -0.0574798583984375, 1.3921966552734375, 0.8327178955078125, 3.35858154296875, 0.0, 0.0, 0.0
21:25:24 -4.9619903564453125, 12.893524169921875, -0.1149444580078125, 1.4263763427734375, 0.9085540771484375, 3.539093017578125, 0.0, 0.0, 0.0
21:25:24 -5.4984283447265625, 13.506591796875, -0.19158935546875, 1.4594879150390625, 0.9662322998046875, 3.71533203125, 0.0, 0.0, 0.0
21:25:24 -5.38348388671875, 13.468276977539063, -0.2299041748046875, 1.4904632568359375, 1.0004119873046875, 3.88409423828125, 0.0, 0.0, 0.0
21:25:24 -5.3068389892578125, 13.33416748046875, -0.2107391357421875, 1.5171661376953125, 1.0142974853515625, 4.045379638671875, 0.0, 0.0, 0.0
21:25:24 -5.1344146728515625, 13.065948486328125, -0.19158935546875, 1.5417327880859375, 1.0110931396484375, 4.1981201171875, 0.0, 0.0, 0.0
21:25:24 -5.03863525390625, 13.027633666992188, -0.076629638671875, 1.5652313232421875, 0.9972076416015625, 4.344451904296875, 0.0, 0.0, 0.0
21:25:24 -5.0003204345703125, 13.104263305664063, 0.0, 1.5908660888671875, 0.9747772216796875, 4.485443115234375, 0.0, 0.0, 0.0
21:25:24 -4.8853607177734375, 13.219223022460938, 0.15325927734375, 1.6175689697265625, 0.9470062255859375, 4.622161865234375, 0.0, 0.0, 0.0
21:25:24 -5.2493743896484375, 14.02386474609375, -0.15325927734375, 1.6453399658203125, 0.9128265380859375, 4.7535400390625, 0.0, 0.0, 0.0
21:25:24 -5.651702880859375, 14.675247192382813, -0.364013671875, 1.6731109619140625, 0.8711700439453125, 4.8817138671875, 0.0, 0.0, 0.0
21:25:24 -5.958221435546875, 15.44158935546875, -0.364013671875, 1.6998138427734375, 0.8252410888671875, 5.00775146484375, 0.0, 0.0, 0.0
21:25:24 -5.8432769775390625, 16.552764892578125, -0.095794677734375, 1.7286529541015625, 0.7771759033203125, 5.132720947265625, 0.0, 0.0, 0.0
21:25:24 -5.72833251953125, 16.840133666992188, 0.0, 1.7927398681640625, 0.6863861083984375, 5.3687744140625, 0.0, 0.0, 0.0
21:25:24 -5.613372802734375, 16.916763305664063, -0.076629638671875, 1.8269195556640625, 0.6404571533203125, 5.470245361328125, 0.0, 0.0, 0.0
21:25:24 -5.5750579833984375, 16.744338989257813, -0.268218994140625, 1.8589630126953125, 0.5923919677734375, 5.55462646484375, 0.0, 0.0, 0.0
21:25:24 -5.3451690673828125, 15.805587768554688, -0.53643798828125, 1.8867340087890625, 0.5411224365234375, 5.621917724609375, 0.0, 0.0, 0.0
21:25:24 -5.1727447509765625, 15.096725463867188, -0.7088623046875, 1.9134368896484375, 0.4973297119140625, 5.673187255859375, 0.0, 0.0, 0.0
21:25:24 -5.0769500732421875, 14.36871337890625, -0.86212158203125, 1.9412078857421875, 0.4759674072265625, 5.70843505859375, 0.0, 0.0, 0.0
21:25:24 -5.096099853515625, 13.736495971679688, -0.938751220703125, 1.9743194580078125, 0.4823760986328125, 5.73406982421875, 0.0, 0.0, 0.0
21:25:24 -5.651702880859375, 13.104263305664063, -0.613067626953125, 2.0149078369140625, 0.5122833251953125, 5.7532958984375, 0.0, 0.0, 0.0
21:25:24 -6.0923309326171875, 13.065948486328125, 0.0, 2.0597686767578125, 0.5475311279296875, 5.774658203125, 0.0, 0.0, 0.0
21:25:24 -7.6633148193359375, 13.717330932617188, 0.8238067626953125, 2.1024932861328125, 0.5667572021484375, 5.797088623046875, 0.0, 0.0, 0.0
21:25:24 -8.85113525390625, 14.464508056640625, -0.2873687744140625, 2.1356048583984375, 0.5624847412109375, 5.8173828125, 0.0, 0.0, 0.0
21:25:24 -9.579147338867188, 14.751876831054688, -0.51727294921875, 2.1548309326171875, 0.5400543212890625, 5.826995849609375, 0.0, 0.0, 0.0
21:25:24 -9.52166748046875, 14.675247192382813, -0.5747528076171875, 2.1580352783203125, 0.5176239013671875, 5.814178466796875, 0.0, 0.0, 0.0
21:25:24 -9.138504028320313, 12.951004028320313, -0.5555877685546875, 2.1473541259765625, 0.5122833251953125, 5.775726318359375, 0.0, 0.0, 0.0
21:25:24 -8.6595458984375, 11.60992431640625, -0.5555877685546875, 2.1259918212890625, 0.5325775146484375, 5.70416259765625, 0.0, 0.0, 0.0
21:25:24 -7.79742431640625, 10.479583740234375, -0.2873687744140625, 2.0971527099609375, 0.5720977783203125, 5.604827880859375, 0.0, 0.0, 0.0
21:25:24 -6.8778228759765625, 9.617462158203125, 0.1341094970703125, 2.0608367919921875, 0.6126861572265625, 5.485198974609375, 0.0, 0.0, 0.0
21:25:24 -5.70916748046875, 9.3492431640625, 0.364013671875, 2.0191802978515625, 0.6319122314453125, 5.359161376953125, 0.0, 0.0, 0.0
21:25:24 -5.440948486328125, 9.732406616210938, 0.2873687744140625, 1.9743194580078125, 0.6116180419921875, 5.23846435546875, 0.0, 0.0, 0.0
21:25:24 -5.3451690673828125, 10.173049926757813, 0.421478271484375, 1.9305267333984375, 0.5560760498046875, 5.12738037109375, 0.0, 0.0, 0.0
21:25:24 -5.1727447509765625, 10.441268920898438, 0.613067626953125, 1.8920745849609375, 0.4941253662109375, 5.017364501953125, 0.0, 0.0, 0.0
21:25:24 -5.3451690673828125, 10.57537841796875, 0.8046417236328125, 1.8600311279296875, 0.4695587158203125, 4.891326904296875, 0.0, 0.0, 0.0
21:25:24 -6.6287689208984375, 10.077255249023438, 0.7088623046875, 1.8311920166015625, 0.5133514404296875, 4.732177734375, 0.0, 0.0, 0.0
21:25:24 -8.276382446289063, 9.3492431640625, 0.689697265625, 1.8012847900390625, 0.6308441162109375, 4.5313720703125, 0.0, 0.0, 0.0
21:25:24 -8.755340576171875, 9.081024169921875, 0.51727294921875, 1.7639007568359375, 0.8017425537109375, 4.288909912109375, 0.0, 0.0, 0.0
21:25:24 -8.793655395507813, 8.927764892578125, 0.4023284912109375, 1.7169036865234375, 0.9929351806640625, 4.013336181640625, 0.0, 0.0, 0.0
21:25:24 -8.50628662109375, 8.889450073242188, 0.51727294921875, 1.6581573486328125, 1.1777191162109375, 3.71533203125, 0.0, 0.0, 0.0
21:25:24 -7.2801513671875, 9.042709350585938, 0.5747528076171875, 1.5919342041015625, 1.3358001708984375, 3.408782958984375, 0.0, 0.0, 0.0
21:25:24 -6.6479339599609375, 8.870285034179688, 0.51727294921875, 1.5203704833984375, 1.4564971923828125, 3.107574462890625, 0.0, 0.0, 0.0
21:25:24 -6.168975830078125, 8.6787109375, 0.2299041748046875, 1.4359893798828125, 1.5451507568359375, 2.821319580078125, 0.0, 0.0, 0.0
21:25:24 -5.36431884765625, 8.16143798828125, -1.130340576171875, 1.3281097412109375, 1.5985565185546875, 2.554290771484375, 0.0, 0.0, 0.0
21:25:24 -5.287689208984375, 7.9698486328125, -1.2644500732421875, 1.1839141845703125, 1.6081695556640625, 2.291534423828125, 0.0, 0.0, 0.0
21:25:24 -5.0769500732421875, 7.81658935546875, -1.111175537109375, 1.0034027099609375, 1.5547637939453125, 2.007415771484375, 0.0, 0.0, 0.0
