16:34:7 -0.6033388376235962, 3.2178070545196533, 8.647856712341309, -0.6033388376235962, 3.2178070545196533, 8.647856712341309, 1.0, 0.0, 0.0
16:34:7 -0.727837324142456, 3.0550012588500977, 8.53293514251709, -0.727837324142456, 3.0550012588500977, 8.53293514251709, 1.0, 0.0, 0.0
16:34:7 -0.31603461503982544, 3.1220390796661377, 8.887276649475098, -0.31603461503982544, 3.1220390796661377, 8.887276649475098, 1.0, 0.0, 0.0
16:34:7 -1.6855180263519287, 3.734954595565796, 8.379706382751465, -1.6855180263519287, 3.734954595565796, 8.379706382751465, 1.0, 0.0, 0.0
16:34:7 -1.8195933103561401, 2.8826189041137695, 7.90086555480957, -1.8195933103561401, 2.8826189041137695, 7.90086555480957, 1.0, 0.0, 0.0
16:34:7 -1.6280571222305298, 3.294421434402466, 8.446743965148926, -1.6280571222305298, 3.294421434402466, 8.446743965148926, 1.0, 0.0, 0.0
16:34:7 -1.436521053314209, 3.2178070545196533, 9.241618156433105, -1.436521053314209, 3.2178070545196533, 9.241618156433105, 1.0, 0.0, 0.0
16:34:7 -1.4269442558288574, 2.75812029838562, 9.691728591918945, -1.4269442558288574, 2.75812029838562, 9.691728591918945, 1.0, 0.0, 0.0
16:34:7 -1.4844050407409668, 2.978386878967285, 9.691728591918945, -1.4844050407409668, 2.978386878967285, 9.691728591918945, 1.0, 0.0, 0.0
16:34:7 -0.9959878921508789, 3.4572272300720215, 9.059659004211426, -0.9959878921508789, 3.4572272300720215, 9.059659004211426, 1.0, 0.0, 0.0
16:34:7 -1.216254472732544, 3.88818359375, 8.954314231872559, -1.216254472732544, 3.88818359375, 8.954314231872559, 1.0, 0.0, 0.0
16:34:7 -0.8236053586006165, 3.600879430770874, 9.030928611755371, -0.8236053586006165, 3.600879430770874, 9.030928611755371, 1.0, 0.0, 0.0
16:34:7 -0.9097966551780701, 3.112462282180786, 9.011775016784668, -0.9097966551780701, 3.112462282180786, 9.011775016784668, 1.0, 0.0, 0.0
16:34:7 -0.7852981686592102, 2.7102363109588623, 9.404424667358398, -0.7852981686592102, 2.7102363109588623, 9.404424667358398, 1.0, 0.0, 0.0
16:34:8 -0.9002198576927185, 3.2752678394317627, 9.586383819580078, -0.9002198576927185, 3.2752678394317627, 9.586383819580078, 1.0, 0.0, 0.0
16:34:8 -1.158793568611145, 4.031835556030273, 9.184157371520996, -1.158793568611145, 4.031835556030273, 9.184157371520996, 1.0, 0.0, 0.0
16:34:8 -0.5171475410461426, 3.581725835800171, 7.939172744750977, -0.5171475410461426, 3.581725835800171, 7.939172744750977, 1.0, 0.0, 0.0
16:34:8 0.49799394607543945, 2.4420857429504395, 8.274360656738281, 0.49799394607543945, 2.4420857429504395, 8.274360656738281, 1.0, 0.0, 0.0
16:34:8 0.3256114423274994, 2.5761611461639404, 8.887276649475098, 0.3256114423274994, 2.5761611461639404, 8.887276649475098, 1.0, 0.0, 0.0
16:34:8 0.06703764945268631, 3.1890766620635986, 8.829815864562988, 0.06703764945268631, 3.1890766620635986, 8.829815864562988, 1.0, 0.0, 0.0
16:34:8 0.0, 3.581725835800171, 8.054094314575195, 0.0, 3.581725835800171, 8.054094314575195, 1.0, 0.0, 0.0
16:34:8 -0.2968810200691223, 3.2848446369171143, 7.785943984985352, -0.2968810200691223, 3.2848446369171143, 7.785943984985352, 1.0, 0.0, 0.0
16:34:8 0.12449848651885986, 2.9305028915405273, 8.236053466796875, 0.12449848651885986, 2.9305028915405273, 8.236053466796875, 1.0, 0.0, 0.0
16:34:8 -0.3447650372982025, 3.2178070545196533, 8.236053466796875, -0.3447650372982025, 3.2178070545196533, 8.236053466796875, 1.0, 0.0, 0.0
16:34:8 0.17238251864910126, 3.19865345954895, 8.389283180236816, 0.17238251864910126, 3.19865345954895, 8.389283180236816, 1.0, 0.0, 0.0
16:34:8 -0.28730419278144836, 3.3039982318878174, 7.939172744750977, -0.28730419278144836, 3.3039982318878174, 7.939172744750977, 1.0, 0.0, 0.0
16:34:8 0.05746084079146385, 2.8347349166870117, 8.5903959274292, 0.05746084079146385, 2.8347349166870117, 8.5903959274292, 1.0, 0.0, 0.0
16:34:8 -0.06703764945268631, 2.671929121017456, 9.423578262329102, -0.06703764945268631, 2.671929121017456, 9.423578262329102, 1.0, 0.0, 0.0
16:34:8 -0.507570743560791, 2.365471363067627, 9.605537414550781, -0.507570743560791, 2.365471363067627, 9.605537414550781, 1.0, 0.0, 0.0
16:34:8 -1.0247182846069336, 3.0166940689086914, 9.758766174316406, -1.0247182846069336, 3.0166940689086914, 9.758766174316406, 1.0, 0.0, 0.0
16:34:8 -0.4213795065879822, 3.7158010005950928, 9.548076629638672, -0.4213795065879822, 3.7158010005950928, 9.548076629638672, 1.0, 0.0, 0.0
16:34:8 -1.0534487962722778, 3.7158010005950928, 8.523358345031738, -1.0534487962722778, 3.7158010005950928, 8.523358345031738, 1.0, 0.0, 0.0
16:34:8 -1.0534487962722778, 3.428496837615967, 9.21288776397705, -1.0534487962722778, 3.428496837615967, 9.21288776397705, 1.0, 0.0, 0.0
16:34:8 -0.4213795065879822, 2.7772738933563232, 10.27591323852539, -0.4213795065879822, 2.7772738933563232, 10.27591323852539, 1.0, 0.0, 0.0
16:34:8 -0.2968810200691223, 2.940079689025879, 10.007762908935547, -0.2968810200691223, 2.940079689025879, 10.007762908935547, 1.0, 0.0, 0.0
16:34:8 -0.4118026793003082, 2.940079689025879, 9.825803756713867, -0.4118026793003082, 2.940079689025879, 9.825803756713867, 1.0, 0.0, 0.0
16:34:8 -0.2585737705230713, 2.1164743900299072, 7.412448406219482, -0.2585737705230713, 2.1164743900299072, 7.412448406219482, 1.0, 0.0, 0.0
16:34:8 0.1628057211637497, 2.4229321479797363, 7.680599212646484, 0.1628057211637497, 2.4229321479797363, 7.680599212646484, 1.0, 0.0, 0.0
16:34:8 0.3447650372982025, 2.298433542251587, 8.322244644165039, 0.3447650372982025, 2.298433542251587, 8.322244644165039, 1.0, 0.0, 0.0
16:34:8 1.7812861204147339, 1.9345149993896484, 10.074800491333008, 1.7812861204147339, 1.9345149993896484, 10.074800491333008, 1.0, 0.0, 0.0
16:34:8 1.7142484188079834, 2.049436569213867, 10.697293281555176, 1.7142484188079834, 2.049436569213867, 10.697293281555176, 1.0, 0.0, 0.0
16:34:8 1.091755986213684, 3.00711727142334, 9.040505409240723, 1.091755986213684, 3.00711727142334, 9.040505409240723, 1.0, 0.0, 0.0
16:34:8 0.4405331015586853, 3.1028854846954346, 8.418013572692871, 0.4405331015586853, 3.1028854846954346, 8.418013572692871, 1.0, 0.0, 0.0
16:34:8 1.4269442558288574, 2.451662540435791, 9.27034854888916, 1.4269442558288574, 2.451662540435791, 9.27034854888916, 1.0, 0.0, 0.0
16:34:8 2.7676970958709717, 1.7717092037200928, 9.2033109664917, 2.7676970958709717, 1.7717092037200928, 9.2033109664917, 1.0, 0.0, 0.0
16:34:8 2.5761611461639404, 0.009576806798577309, 8.571242332458496, 2.5761611461639404, 0.009576806798577309, 8.571242332458496, 1.0, 0.0, 0.0
16:34:8 1.139639973640442, 0.8906430602073669, 11.1474027633667, 1.139639973640442, 0.8906430602073669, 11.1474027633667, 1.0, 0.0, 0.0
16:34:8 0.8619126081466675, -0.10534487664699554, 13.599065780639648, 0.8619126081466675, -0.10534487664699554, 13.599065780639648, 1.0, 0.0, 0.0
16:34:8 0.38307225704193115, -0.7469909191131592, 13.072340965270996, 0.38307225704193115, -0.7469909191131592, 13.072340965270996, 1.0, 0.0, 0.0
16:34:8 0.1149216815829277, -1.1683704853057861, 10.639832496643066, 0.1149216815829277, -1.1683704853057861, 10.639832496643066, 1.0, 0.0, 0.0
16:34:8 0.05746084079146385, -0.26815059781074524, 12.746729850769043, 0.05746084079146385, -0.26815059781074524, 12.746729850769043, 1.0, 0.0, 0.0
16:34:8 -2.537853717803955, 0.9002198576927185, 11.41555404663086, -2.537853717803955, 0.9002198576927185, 11.41555404663086, 1.0, 0.0, 0.0
16:34:8 -2.959233283996582, 1.1779472827911377, 5.592854976654053, -2.959233283996582, 1.1779472827911377, 5.592854976654053, 1.0, 0.0, 0.0
16:34:8 2.126051187515259, -0.22026655077934265, 5.65031623840332, 2.126051187515259, -0.22026655077934265, 5.65031623840332, 1.0, 0.0, 0.0
16:34:8 2.82515811920166, 0.009576806798577309, 11.27190113067627, 2.82515811920166, 0.009576806798577309, 11.27190113067627, 1.0, 0.0, 0.0
16:34:8 0.9576807022094727, 0.15322890877723694, 11.003750801086426, 0.9576807022094727, 0.15322890877723694, 11.003750801086426, 1.0, 0.0, 0.0
16:34:8 -0.6320692300796509, 0.9385270476341248, 11.501745223999023, -0.6320692300796509, 0.9385270476341248, 11.501745223999023, 1.0, 0.0, 0.0
16:34:8 1.1109095811843872, 0.7948749661445618, 12.382811546325684, 1.1109095811843872, 0.7948749661445618, 12.382811546325684, 1.0, 0.0, 0.0
16:34:8 1.4460978507995605, 1.3120225667953491, 11.856086730957031, 1.4460978507995605, 1.3120225667953491, 11.856086730957031, 1.0, 0.0, 0.0
16:34:8 2.1739351749420166, 1.4844050407409668, 7.738059997558594, 2.1739351749420166, 1.4844050407409668, 7.738059997558594, 1.0, 0.0, 0.0
16:34:8 3.1316158771514893, 0.9959878921508789, 6.253654956817627, 3.1316158771514893, 0.9959878921508789, 6.253654956817627, 1.0, 0.0, 0.0
16:34:8 1.2449848651885986, 1.8962076902389526, 9.030928611755371, 1.2449848651885986, 1.8962076902389526, 9.030928611755371, 1.0, 0.0, 0.0
16:34:8 1.5897499322891235, 1.580173134803772, 11.204863548278809, 1.5897499322891235, 1.580173134803772, 11.204863548278809, 1.0, 0.0, 0.0
16:34:8 3.773261785507202, 1.2832920551300049, 10.285490036010742, 3.773261785507202, 1.2832920551300049, 10.285490036010742, 1.0, 0.0, 0.0
16:34:8 4.501099109649658, 1.7525556087493896, 8.312667846679688, 4.501099109649658, 1.7525556087493896, 8.312667846679688, 1.0, 0.0, 0.0
16:34:9 3.294421434402466, 1.8100165128707886, 7.287950038909912, 3.294421434402466, 1.8100165128707886, 7.287950038909912, 1.0, 0.0, 0.0
16:34:9 2.7772738933563232, 2.691082715988159, 6.406883716583252, 2.7772738933563232, 2.691082715988159, 6.406883716583252, 1.0, 0.0, 0.0
16:34:9 2.7006595134735107, 3.1028854846954346, 6.627150535583496, 2.7006595134735107, 3.1028854846954346, 6.627150535583496, 1.0, 0.0, 0.0
16:34:9 2.6431987285614014, 2.7293899059295654, 8.130708694458008, 2.6431987285614014, 2.7293899059295654, 8.130708694458008, 1.0, 0.0, 0.0
16:34:9 4.01268196105957, 1.6663644313812256, 8.983044624328613, 4.01268196105957, 1.6663644313812256, 8.983044624328613, 1.0, 0.0, 0.0
16:34:9 6.167463779449463, 1.1300631761550903, 7.613561630249023, 6.167463779449463, 1.1300631761550903, 7.613561630249023, 1.0, 0.0, 0.0
16:34:9 4.817133903503418, 1.599326729774475, 6.885724067687988, 4.817133903503418, 1.599326729774475, 6.885724067687988, 1.0, 0.0, 0.0
16:34:9 3.3518824577331543, 1.9728221893310547, 7.287950038909912, 3.3518824577331543, 1.9728221893310547, 7.287950038909912, 1.0, 0.0, 0.0
16:34:9 5.947196960449219, 2.31758713722229, 8.40843677520752, 5.947196960449219, 2.31758713722229, 8.40843677520752, 1.0, 0.0, 0.0
16:34:9 7.6997528076171875, 3.0358476638793945, 10.429142951965332, 7.6997528076171875, 3.0358476638793945, 10.429142951965332, 1.0, 0.0, 0.0
16:34:9 6.607996463775635, 3.0358476638793945, 8.40843677520752, 6.607996463775635, 3.0358476638793945, 8.40843677520752, 1.0, 0.0, 0.0
16:34:9 5.746084213256836, 2.6623523235321045, 5.95677375793457, 5.746084213256836, 2.6623523235321045, 5.95677375793457, 1.0, 0.0, 0.0
16:34:9 5.295974254608154, 3.1699230670928955, 5.688623428344727, 5.295974254608154, 3.1699230670928955, 5.688623428344727, 1.0, 0.0, 0.0
16:34:9 5.803544998168945, 3.160346269607544, 6.215347766876221, 5.803544998168945, 3.160346269607544, 6.215347766876221, 1.0, 0.0, 0.0
16:34:9 7.6997528076171875, 2.1739351749420166, 5.803544998168945, 7.6997528076171875, 2.1739351749420166, 5.803544998168945, 1.0, 0.0, 0.0
16:34:9 8.47547435760498, 1.5705963373184204, 5.085284233093262, 8.47547435760498, 1.5705963373184204, 5.085284233093262, 1.0, 0.0, 0.0
16:34:9 6.282385349273682, 2.892195701599121, 6.598419666290283, 6.282385349273682, 2.892195701599121, 6.598419666290283, 1.0, 0.0, 0.0
16:34:9 2.873042106628418, 5.430049419403076, 7.90086555480957, 2.873042106628418, 5.430049419403076, 7.90086555480957, 1.0, 0.0, 0.0
16:34:9 3.581725835800171, 4.223371982574463, 5.9088897705078125, 3.581725835800171, 4.223371982574463, 5.9088897705078125, 1.0, 0.0, 0.0
16:34:9 7.058106422424316, 2.7676970958709717, 5.008669853210449, 7.058106422424316, 2.7676970958709717, 5.008669853210449, 1.0, 0.0, 0.0
16:34:9 7.51779317855835, 3.00711727142334, 5.564124584197998, 7.51779317855835, 3.00711727142334, 5.564124584197998, 1.0, 0.0, 0.0
16:34:9 5.937620162963867, 3.3710360527038574, 6.378153324127197, 5.937620162963867, 3.3710360527038574, 6.378153324127197, 1.0, 0.0, 0.0
16:34:9 5.027823448181152, 3.533841609954834, 7.603984832763672, 5.027823448181152, 3.533841609954834, 7.603984832763672, 1.0, 0.0, 0.0
16:34:9 5.458779811859131, 3.6391866207122803, 8.5903959274292, 5.458779811859131, 3.6391866207122803, 8.5903959274292, 1.0, 0.0, 0.0
16:34:9 6.9240312576293945, 3.0837318897247314, 7.422025203704834, 6.9240312576293945, 3.0837318897247314, 7.422025203704834, 1.0, 0.0, 0.0
16:34:9 5.928043365478516, 3.3039982318878174, 6.761225700378418, 5.928043365478516, 3.3039982318878174, 6.761225700378418, 1.0, 0.0, 0.0
16:34:9 6.282385349273682, 3.2848446369171143, 6.780379295349121, 6.282385349273682, 3.2848446369171143, 6.780379295349121, 1.0, 0.0, 0.0
16:34:9 6.751648902893066, 2.9975404739379883, 6.952761650085449, 6.751648902893066, 2.9975404739379883, 6.952761650085449, 1.0, 0.0, 0.0
16:34:9 6.588842868804932, 3.00711727142334, 7.441178798675537, 6.588842868804932, 3.00711727142334, 7.441178798675537, 1.0, 0.0, 0.0
16:34:9 6.761225700378418, 3.0837318897247314, 7.230489253997803, 6.761225700378418, 3.0837318897247314, 7.230489253997803, 1.0, 0.0, 0.0
16:34:9 7.326257228851318, 3.2082302570343018, 6.789956092834473, 7.326257228851318, 3.2082302570343018, 6.789956092834473, 1.0, 0.0, 0.0
16:34:9 7.594407558441162, 2.920926094055176, 5.784391403198242, 7.594407558441162, 2.920926094055176, 5.784391403198242, 1.0, 0.0, 0.0
16:34:9 7.0772600173950195, 3.706224203109741, 5.564124584197998, 7.0772600173950195, 3.706224203109741, 5.564124584197998, 1.0, 0.0, 0.0
16:34:9 6.9910688400268555, 3.869029998779297, 4.616020679473877, 6.9910688400268555, 3.869029998779297, 4.616020679473877, 1.0, 0.0, 0.0
16:34:9 7.307103633880615, 3.869029998779297, 4.165910720825195, 7.307103633880615, 3.869029998779297, 4.165910720825195, 1.0, 0.0, 0.0
16:34:9 7.249642848968506, 4.1180267333984375, 4.683058738708496, 7.249642848968506, 4.1180267333984375, 4.683058738708496, 1.0, 0.0, 0.0
16:34:9 6.866570472717285, 4.750096321105957, 5.583278179168701, 6.866570472717285, 4.750096321105957, 5.583278179168701, 1.0, 0.0, 0.0
16:34:9 7.230489253997803, 4.548983097076416, 4.041412353515625, 7.230489253997803, 4.548983097076416, 4.041412353515625, 1.0, 0.0, 0.0
16:34:9 7.220912456512451, 4.663905143737793, 2.892195701599121, 7.220912456512451, 4.663905143737793, 2.892195701599121, 1.0, 0.0, 0.0
16:34:9 6.703764915466309, 4.4532151222229, 3.380612850189209, 6.703764915466309, 4.4532151222229, 3.380612850189209, 1.0, 0.0, 0.0
16:34:9 7.000645637512207, 4.07014274597168, 3.399766445159912, 7.000645637512207, 4.07014274597168, 3.399766445159912, 1.0, 0.0, 0.0
16:34:9 7.967903137207031, 3.8498764038085938, 3.3423056602478027, 7.967903137207031, 3.8498764038085938, 3.3423056602478027, 1.0, 0.0, 0.0
16:34:9 8.293514251708984, 4.041412353515625, 3.773261785507202, 8.293514251708984, 4.041412353515625, 3.773261785507202, 1.0, 0.0, 0.0
16:34:9 7.6997528076171875, 3.9264907836914063, 3.5625722408294678, 7.6997528076171875, 3.9264907836914063, 3.5625722408294678, 1.0, 0.0, 0.0
16:34:9 7.690176010131836, 4.223371982574463, 4.165910720825195, 7.690176010131836, 4.223371982574463, 4.165910720825195, 1.0, 0.0, 0.0
16:34:9 8.245630264282227, 3.8786067962646484, 3.620033025741577, 8.245630264282227, 3.8786067962646484, 3.620033025741577, 1.0, 0.0, 0.0
16:34:9 8.5903959274292, 3.5051112174987793, 4.5394062995910645, 8.5903959274292, 3.5051112174987793, 4.5394062995910645, 1.0, 0.0, 0.0
16:34:9 7.967903137207031, 3.7445313930511475, 4.692635536193848, 7.967903137207031, 3.7445313930511475, 4.692635536193848, 1.0, 0.0, 0.0
16:34:9 7.805097579956055, 3.7158010005950928, 4.213795185089111, 7.805097579956055, 3.7158010005950928, 4.213795185089111, 1.0, 0.0, 0.0
16:34:9 7.939172744750977, 3.6391866207122803, 4.022258758544922, 7.939172744750977, 3.6391866207122803, 4.022258758544922, 1.0, 0.0, 0.0
16:34:9 8.178592681884766, 3.485957622528076, 3.993528366088867, 8.178592681884766, 3.485957622528076, 3.993528366088867, 1.0, 0.0, 0.0
16:34:10 8.034940719604492, 3.600879430770874, 3.6774938106536865, 8.034940719604492, 3.600879430770874, 3.6774938106536865, 1.0, 0.0, 0.0
16:34:10 7.15387487411499, 4.022258758544922, 3.7924153804779053, 7.15387487411499, 4.022258758544922, 3.7924153804779053, 1.0, 0.0, 0.0
16:34:10 7.603984832763672, 3.8115692138671875, 3.9456443786621094, 7.603984832763672, 3.8115692138671875, 3.9456443786621094, 1.0, 0.0, 0.0
16:34:10 7.95832633972168, 3.552995204925537, 4.146757125854492, 7.95832633972168, 3.552995204925537, 4.146757125854492, 1.0, 0.0, 0.0
16:34:10 7.872135162353516, 3.6583402156829834, 3.974374771118164, 7.872135162353516, 3.6583402156829834, 3.974374771118164, 1.0, 0.0, 0.0
16:34:10 7.680599212646484, 3.6774938106536865, 3.9839515686035156, 7.680599212646484, 3.6774938106536865, 3.9839515686035156, 1.0, 0.0, 0.0
16:34:10 7.623138427734375, 3.8307228088378906, 4.156333923339844, 7.623138427734375, 3.8307228088378906, 4.156333923339844, 1.0, 0.0, 0.0
16:34:10 7.51779317855835, 3.773261785507202, 4.089296340942383, 7.51779317855835, 3.773261785507202, 4.089296340942383, 1.0, 0.0, 0.0
16:34:10 7.613561630249023, 3.3710360527038574, 3.9456443786621094, 7.613561630249023, 3.3710360527038574, 3.9456443786621094, 1.0, 0.0, 0.0
16:34:10 7.632715225219727, 3.5913026332855225, 5.114014625549316, 7.632715225219727, 3.5913026332855225, 5.114014625549316, 1.0, 0.0, 0.0
16:34:10 6.665457725524902, 4.20421838760376, 5.276820659637451, 6.665457725524902, 4.20421838760376, 5.276820659637451, 1.0, 0.0, 0.0
16:34:10 5.669469833374023, 4.1180267333984375, 4.577713489532471, 5.669469833374023, 4.1180267333984375, 4.577713489532471, 1.0, 0.0, 0.0
16:34:10 5.995080947875977, 4.1180267333984375, 5.363011837005615, 5.995080947875977, 4.1180267333984375, 5.363011837005615, 1.0, 0.0, 0.0
16:34:10 6.617573261260986, 3.8115692138671875, 6.119579315185547, 6.617573261260986, 3.8115692138671875, 6.119579315185547, 1.0, 0.0, 0.0
16:34:10 6.550535678863525, 3.5721490383148193, 6.349422931671143, 6.550535678863525, 3.5721490383148193, 6.349422931671143, 1.0, 0.0, 0.0
16:34:10 6.234501361846924, 3.8594532012939453, 6.01423454284668, 6.234501361846924, 3.8594532012939453, 6.01423454284668, 1.0, 0.0, 0.0
16:34:10 5.899312973022461, 3.955221176147461, 6.291962146759033, 5.899312973022461, 3.955221176147461, 6.291962146759033, 1.0, 0.0, 0.0
16:34:10 6.45476770401001, 3.514688014984131, 6.742072105407715, 6.45476770401001, 3.514688014984131, 6.742072105407715, 1.0, 0.0, 0.0
16:34:10 7.067683219909668, 3.4955344200134277, 6.761225700378418, 7.067683219909668, 3.4955344200134277, 6.761225700378418, 1.0, 0.0, 0.0
16:34:10 6.885724067687988, 3.466804027557373, 6.856993675231934, 6.885724067687988, 3.466804027557373, 6.856993675231934, 1.0, 0.0, 0.0
16:34:10 6.71334171295166, 3.3039982318878174, 6.598419666290283, 6.71334171295166, 3.3039982318878174, 6.598419666290283, 1.0, 0.0, 0.0
16:34:10 5.995080947875977, 3.801992416381836, 6.607996463775635, 5.995080947875977, 3.801992416381836, 6.607996463775635, 1.0, 0.0, 0.0
16:34:10 4.778826713562012, 3.869029998779297, 7.402871608734131, 4.778826713562012, 3.869029998779297, 7.402871608734131, 1.0, 0.0, 0.0
16:34:10 5.583278179168701, 2.82515811920166, 8.006210327148438, 5.583278179168701, 2.82515811920166, 8.006210327148438, 1.0, 0.0, 0.0
16:34:10 6.110002517700195, 2.738966703414917, 7.90086555480957, 6.110002517700195, 2.738966703414917, 7.90086555480957, 1.0, 0.0, 0.0
16:34:10 5.07570743560791, 3.706224203109741, 7.508216381072998, 5.07570743560791, 3.706224203109741, 7.508216381072998, 1.0, 0.0, 0.0
16:34:10 4.223371982574463, 4.156333923339844, 7.182605266571045, 4.223371982574463, 4.156333923339844, 7.182605266571045, 1.0, 0.0, 0.0
16:34:10 4.606443881988525, 4.089296340942383, 7.01979923248291, 4.606443881988525, 4.089296340942383, 7.01979923248291, 1.0, 0.0, 0.0
16:34:10 4.7405195236206055, 3.8307228088378906, 7.1251444816589355, 4.7405195236206055, 3.8307228088378906, 7.1251444816589355, 1.0, 0.0, 0.0
16:34:10 4.817133903503418, 3.840299606323242, 7.422025203704834, 4.817133903503418, 3.840299606323242, 7.422025203704834, 1.0, 0.0, 0.0
16:34:10 4.4532151222229, 4.165910720825195, 7.048529624938965, 4.4532151222229, 4.165910720825195, 7.048529624938965, 1.0, 0.0, 0.0
16:34:10 3.993528366088867, 4.338293552398682, 6.943184852600098, 3.993528366088867, 4.338293552398682, 6.943184852600098, 1.0, 0.0, 0.0
16:34:10 4.434061527252197, 3.974374771118164, 6.780379295349121, 4.434061527252197, 3.974374771118164, 6.780379295349121, 1.0, 0.0, 0.0
16:34:10 4.213795185089111, 4.050989151000977, 6.7708024978637695, 4.213795185089111, 4.050989151000977, 6.7708024978637695, 1.0, 0.0, 0.0
16:34:10 3.8977603912353516, 3.936067581176758, 7.115567684173584, 3.8977603912353516, 3.936067581176758, 7.115567684173584, 1.0, 0.0, 0.0
16:34:10 3.9169139862060547, 3.8307228088378906, 7.383718013763428, 3.9169139862060547, 3.8307228088378906, 7.383718013763428, 1.0, 0.0, 0.0
16:34:10 4.280832767486572, 3.6104562282562256, 7.824251174926758, 4.280832767486572, 3.6104562282562256, 7.824251174926758, 1.0, 0.0, 0.0
16:34:10 5.841852188110352, 3.1316158771514893, 8.312667846679688, 5.841852188110352, 3.1316158771514893, 8.312667846679688, 1.0, 0.0, 0.0
16:34:10 5.324704647064209, 3.667917013168335, 7.862558364868164, 5.324704647064209, 3.667917013168335, 7.862558364868164, 1.0, 0.0, 0.0
16:34:10 4.031835556030273, 4.079719543457031, 7.51779317855835, 4.031835556030273, 4.079719543457031, 7.51779317855835, 1.0, 0.0, 0.0
16:34:10 3.6583402156829834, 3.821146011352539, 7.872135162353516, 3.6583402156829834, 3.821146011352539, 7.872135162353516, 1.0, 0.0, 0.0
16:34:10 4.185064792633057, 3.313575267791748, 8.552088737487793, 4.185064792633057, 3.313575267791748, 8.552088737487793, 1.0, 0.0, 0.0
16:34:10 4.347870349884033, 3.4093432426452637, 8.034940719604492, 4.347870349884033, 3.4093432426452637, 8.034940719604492, 1.0, 0.0, 0.0
16:34:10 3.1890766620635986, 4.041412353515625, 7.2783732414245605, 3.1890766620635986, 4.041412353515625, 7.2783732414245605, 1.0, 0.0, 0.0
16:34:10 2.2409727573394775, 4.683058738708496, 6.856993675231934, 2.2409727573394775, 4.683058738708496, 6.856993675231934, 1.0, 0.0, 0.0
16:34:10 2.030282974243164, 4.079719543457031, 6.751648902893066, 2.030282974243164, 4.079719543457031, 6.751648902893066, 1.0, 0.0, 0.0
16:34:10 2.518700122833252, 2.470816135406494, 6.7708024978637695, 2.518700122833252, 2.470816135406494, 6.7708024978637695, 1.0, 0.0, 0.0
16:34:10 3.3423056602478027, 3.294421434402466, 8.312667846679688, 3.3423056602478027, 3.294421434402466, 8.312667846679688, 1.0, 0.0, 0.0
16:34:10 2.3558945655822754, 3.706224203109741, 7.307103633880615, 2.3558945655822754, 3.706224203109741, 7.307103633880615, 1.0, 0.0, 0.0
16:34:10 2.873042106628418, 2.6144683361053467, 7.718906402587891, 2.873042106628418, 2.6144683361053467, 7.718906402587891, 1.0, 0.0, 0.0
16:34:10 2.873042106628418, 1.9728221893310547, 11.042057991027832, 2.873042106628418, 1.9728221893310547, 11.042057991027832, 1.0, 0.0, 0.0
16:34:11 3.7253777980804443, 2.6144683361053467, 11.750741958618164, 3.7253777980804443, 2.6144683361053467, 11.750741958618164, 1.0, 0.0, 0.0
16:34:11 2.7964274883270264, 3.093308687210083, 9.643844604492188, 2.7964274883270264, 3.093308687210083, 9.643844604492188, 1.0, 0.0, 0.0
16:34:11 2.8634653091430664, 2.5761611461639404, 7.680599212646484, 2.8634653091430664, 2.5761611461639404, 7.680599212646484, 1.0, 0.0, 0.0
