18:14:40 0.6322174072265625, 4.3680877685546875, 8.870285034179688, 0.32623291015625, -0.04443359375, 0.444854736328125, 1.0, 0.0, 0.0
18:14:40 1.1686553955078125, 4.080718994140625, 8.199752807617188, 0.340118408203125, -0.087158203125, 0.483306884765625, 1.0, 0.0, 0.0
18:14:40 1.494354248046875, 4.253143310546875, 7.6441650390625, 0.342254638671875, -0.1170654296875, 0.4886474609375, 1.0, 0.0, 0.0
18:14:40 1.5326690673828125, 4.2148284912109375, 6.7820281982421875, 0.320892333984375, -0.121337890625, 0.461944580078125, 1.0, 0.0, 0.0
18:14:40 1.0920257568359375, 3.8699798583984375, 6.839508056640625, 0.258941650390625, -0.09356689453125, 0.399993896484375, 1.0, 0.0, 0.0
18:14:40 1.1494903564453125, 4.176513671875, 6.9161376953125, 0.1531982421875, -0.03375244140625, 0.314544677734375, 1.0, 0.0, 0.0
18:14:40 0.9770660400390625, 4.5213623046875, 6.7053985595703125, 0.01220703125, 0.0452880859375, 0.222686767578125, 1.0, 0.0, 0.0
18:14:40 0.6322174072265625, 4.6363067626953125, 6.6287689208984375, -0.14373779296875, 0.12860107421875, 0.141510009765625, 1.0, 0.0, 0.0
18:14:40 0.2873687744140625, 4.1190338134765625, 6.74371337890625, -0.302886962890625, 0.208709716796875, 0.079559326171875, 1.0, 0.0, 0.0
18:14:40 0.5555877685546875, 3.98492431640625, 6.686248779296875, -0.45562744140625, 0.283477783203125, 0.04217529296875, 1.0, 0.0, 0.0
18:14:40 0.785491943359375, 4.1190338134765625, 6.8969879150390625, -0.45562744140625, 0.283477783203125, 0.04217529296875, 1.0, 0.0, 0.0
18:14:40 0.2873687744140625, 4.597991943359375, 8.372177124023438, -0.725860595703125, 0.447967529296875, 0.0272216796875, 1.0, 0.0, 0.0
18:14:40 -0.0383148193359375, 4.942840576171875, 9.291778564453125, -0.830535888671875, 0.522735595703125, 0.051788330078125, 1.0, 0.0, 0.0
18:14:40 -0.19158935546875, 5.3451690673828125, 9.981475830078125, -0.8978271484375, 0.559051513671875, 0.11053466796875, 1.0, 0.0, 0.0
18:14:40 0.076629638671875, 5.70916748046875, 10.249679565429688, -0.9149169921875, 0.531280517578125, 0.21307373046875, 1.0, 0.0, 0.0
18:14:40 0.3831634521484375, 5.6708526611328125, 9.962310791015625, -0.879669189453125, 0.44476318359375, 0.35406494140625, 1.0, 0.0, 0.0
18:14:40 0.4981231689453125, 5.3068389892578125, 9.789886474609375, -0.80810546875, 0.330474853515625, 0.511077880859375, 1.0, 0.0, 0.0
18:14:40 0.613067626953125, 4.942840576171875, 9.86651611328125, -0.719451904296875, 0.225799560546875, 0.6595458984375, 1.0, 0.0, 0.0
18:14:40 0.9962310791015625, 4.4830474853515625, 10.115570068359375, -0.631866455078125, 0.14569091796875, 0.78558349609375, 1.0, 0.0, 0.0
18:14:40 1.1494903564453125, 4.2722930908203125, 9.847366333007813, -0.5474853515625, 0.084808349609375, 0.887054443359375, 1.0, 0.0, 0.0
18:14:40 1.111175537109375, 3.96575927734375, 9.732406616210938, -0.465240478515625, 0.032470703125, 0.9671630859375, 1.0, 0.0, 0.0
18:14:40 0.9004364013671875, 3.544281005859375, 9.732406616210938, -0.381927490234375, -0.011322021484375, 1.02484130859375, 1.0, 0.0, 0.0
18:14:40 -0.2873687744140625, 3.2377471923828125, 9.464202880859375, -0.29541015625, -0.034820556640625, 1.055816650390625, 1.0, 0.0, 0.0
18:14:40 -0.19158935546875, 3.6017608642578125, 9.598297119140625, -0.20782470703125, -0.02734375, 1.057952880859375, 1.0, 0.0, 0.0
18:14:40 0.613067626953125, 4.1573486328125, 9.674942016601563, -0.12451171875, 0.00897216796875, 1.038726806640625, 1.0, 0.0, 0.0
18:14:40 1.9349822998046875, 3.9466094970703125, 9.694091796875, -0.046539306640625, 0.05810546875, 1.0013427734375, 1.0, 0.0, 0.0
18:14:40 1.20697021484375, 3.2377471923828125, 9.617462158203125, 0.026092529296875, 0.10296630859375, 0.951141357421875, 1.0, 0.0, 0.0
18:14:40 0.0574798583984375, 3.046173095703125, 9.636627197265625, 0.098724365234375, 0.13287353515625, 0.88812255859375, 1.0, 0.0, 0.0
18:14:40 -0.095794677734375, 3.6783905029296875, 9.732406616210938, 0.17669677734375, 0.14569091796875, 0.814422607421875, 1.0, 0.0, 0.0
18:14:40 1.8583526611328125, 4.0424041748046875, 9.598297119140625, 0.260009765625, 0.1435546875, 0.735382080078125, 1.0, 0.0, 0.0
18:14:40 0.7471771240234375, 3.1036376953125, 9.617462158203125, 0.34759521484375, 0.12860107421875, 0.65740966796875, 1.0, 0.0, 0.0
18:14:40 -0.5555877685546875, 3.27606201171875, 9.770721435546875, 0.439453125, 0.106170654296875, 0.581573486328125, 1.0, 0.0, 0.0
18:14:40 1.7625579833984375, 4.406402587890625, 10.077255249023438, 0.53131103515625, 0.076263427734375, 0.510009765625, 1.0, 0.0, 0.0
18:14:40 0.6322174072265625, 3.1802825927734375, 10.268844604492188, 0.6231689453125, 0.037811279296875, 0.44378662109375, 1.0, 0.0, 0.0
18:14:40 -0.5555877685546875, 3.6975555419921875, 10.3837890625, 0.71502685546875, -0.017730712890625, 0.378631591796875, 1.0, 0.0, 0.0
18:14:41 1.2452850341796875, 4.8470458984375, 10.307159423828125, 0.807952880859375, -0.095703125, 0.310272216796875, 1.0, 0.0, 0.0
18:14:41 -0.51727294921875, 3.3143768310546875, 9.847366333007813, 0.897674560546875, -0.19610595703125, 0.237640380859375, 1.0, 0.0, 0.0
18:14:41 0.938751220703125, 4.770416259765625, 9.847366333007813, 0.983123779296875, -0.308258056640625, 0.16180419921875, 1.0, 0.0, 0.0
18:14:41 2.011627197265625, 3.98492431640625, 9.86651611328125, 1.055755615234375, -0.41400146484375, 0.083831787109375, 1.0, 0.0, 0.0
18:14:41 1.130340576171875, 5.115264892578125, 9.828201293945313, 1.114501953125, -0.497314453125, 0.006927490234375, 1.0, 0.0, 0.0
18:14:41 1.7050933837890625, 4.080718994140625, 9.138504028320313, 1.160430908203125, -0.55499267578125, -0.072113037109375, 1.0, 0.0, 0.0
18:14:41 -0.5747528076171875, 4.1190338134765625, 6.9161376953125, 1.192474365234375, -0.598785400390625, -0.153289794921875, 1.0, 0.0, 0.0
18:14:41 1.8583526611328125, 5.785797119140625, 2.8162689208984375, 1.1871337890625, -0.616943359375, -0.228057861328125, 1.0, 0.0, 0.0
18:14:41 -0.3448486328125, 4.8662109375, 6.168975830078125, 1.09527587890625, -0.575286865234375, -0.2803955078125, 1.0, 0.0, 0.0
18:14:41 1.7817230224609375, 4.67462158203125, 4.942840576171875, 0.893402099609375, -0.46527099609375, -0.29534912109375, 1.0, 0.0, 0.0
18:14:41 -0.51727294921875, 4.2148284912109375, 4.5596771240234375, 0.605010986328125, -0.318939208984375, -0.266510009765625, 1.0, 0.0, 0.0
18:14:41 -0.4023284912109375, 3.9274444580078125, 5.5175933837890625, 0.2899169921875, -0.1854248046875, -0.202423095703125, 1.0, 0.0, 0.0
18:14:41 0.957916259765625, 5.555908203125, 5.70916748046875, -0.014495849609375, -0.07647705078125, -0.11376953125, 1.0, 0.0, 0.0
18:14:41 0.785491943359375, 3.889129638671875, 6.4563446044921875, -0.294342041015625, 0.007904052734375, -0.0155029296875, 1.0, 0.0, 0.0
18:14:41 -0.1149444580078125, 5.36431884765625, 6.858673095703125, -0.537872314453125, 0.065582275390625, 0.08062744140625, 1.0, 0.0, 0.0
18:14:41 1.1494903564453125, 4.5596771240234375, 7.08856201171875, -0.736541748046875, 0.101898193359375, 0.168212890625, 1.0, 0.0, 0.0
18:14:41 1.0537109375, 4.425567626953125, 8.103958129882813, -0.885009765625, 0.11578369140625, 0.24725341796875, 1.0, 0.0, 0.0
18:14:41 -0.9770660400390625, 4.5213623046875, 8.353012084960938, -0.9832763671875, 0.106170654296875, 0.320953369140625, 1.0, 0.0, 0.0
18:14:41 -0.785491943359375, 4.3680877685546875, 8.6787109375, -1.038818359375, 0.06451416015625, 0.39892578125, 1.0, 0.0, 0.0
18:14:41 1.9349822998046875, 4.6171417236328125, 8.83197021484375, -1.05804443359375, -0.009185791015625, 0.484375, 1.0, 0.0, 0.0
18:14:41 -0.689697265625, 4.00408935546875, 8.889450073242188, -1.048431396484375, -0.11065673828125, 0.575164794921875, 1.0, 0.0, 0.0
18:14:41 1.8583526611328125, 5.2493743896484375, 8.774490356445313, -1.020660400390625, -0.227081298828125, 0.66168212890625, 1.0, 0.0, 0.0
18:14:41 0.1149444580078125, 5.0577850341796875, 8.391326904296875, -0.982208251953125, -0.342437744140625, 0.7364501953125, 1.0, 0.0, 0.0
18:14:41 1.973297119140625, 4.597991943359375, 8.238067626953125, -0.94268798828125, -0.438568115234375, 0.7962646484375, 1.0, 0.0, 0.0
18:14:41 -0.15325927734375, 3.4676513671875, 8.084793090820313, -0.913848876953125, -0.50372314453125, 0.840057373046875, 1.0, 0.0, 0.0
18:14:41 2.2032012939453125, 4.578826904296875, 8.257217407226563, -0.903167724609375, -0.5400390625, 0.869964599609375, 1.0, 0.0, 0.0
18:14:41 1.0345458984375, 3.2377471923828125, 8.525436401367188, -0.91705322265625, -0.551788330078125, 0.885986328125, 1.0, 0.0, 0.0
18:14:41 -0.095794677734375, 3.4101715087890625, 8.83197021484375, -0.945892333984375, -0.549652099609375, 0.88812255859375, 1.0, 0.0, 0.0
18:14:41 1.0153961181640625, 4.4447174072265625, 9.061874389648438, -0.975799560546875, -0.5400390625, 0.87957763671875, 1.0, 0.0, 0.0
18:14:41 2.337310791015625, 4.1190338134765625, 9.598297119140625, -0.992889404296875, -0.526153564453125, 0.86248779296875, 1.0, 0.0, 0.0
18:14:41 1.130340576171875, 3.64007568359375, 9.694091796875, -0.986480712890625, -0.50372314453125, 0.840057373046875, 1.0, 0.0, 0.0
18:14:41 0.1149444580078125, 3.6783905029296875, 9.751571655273438, -0.954437255859375, -0.46099853515625, 0.814422607421875, 1.0, 0.0, 0.0
18:14:41 0.4981231689453125, 4.502197265625, 9.981475830078125, -0.89996337890625, -0.397979736328125, 0.788787841796875, 1.0, 0.0, 0.0
18:14:41 1.20697021484375, 4.8470458984375, 10.192214965820313, -0.8294677734375, -0.327484130859375, 0.76849365234375, 1.0, 0.0, 0.0
18:14:41 1.6092987060546875, 5.0003204345703125, 10.192214965820313, -0.747222900390625, -0.263397216796875, 0.7578125, 1.0, 0.0, 0.0
18:14:41 1.820037841796875, 4.8662109375, 10.0389404296875, -0.65643310546875, -0.203582763671875, 0.75567626953125, 1.0, 0.0, 0.0
18:14:41 1.973297119140625, 4.3872528076171875, 9.88568115234375, -0.554962158203125, -0.137359619140625, 0.7578125, 1.0, 0.0, 0.0
18:14:41 2.0499420166015625, 4.1956634521484375, 9.789886474609375, -0.443878173828125, -0.0615234375, 0.75994873046875, 1.0, 0.0, 0.0
18:14:41 2.164886474609375, 4.0998687744140625, 9.636627197265625, -0.326385498046875, 0.01324462890625, 0.7578125, 1.0, 0.0, 0.0
18:14:41 2.24151611328125, 4.0232391357421875, 9.502517700195313, -0.211029052734375, 0.07305908203125, 0.749267578125, 1.0, 0.0, 0.0
18:14:41 2.1265716552734375, 3.96575927734375, 9.272613525390625, -0.098876953125, 0.118988037109375, 0.732177734375, 1.0, 0.0, 0.0
18:14:41 1.973297119140625, 3.8508148193359375, 9.138504028320313, 0.00579833984375, 0.14996337890625, 0.70440673828125, 1.0, 0.0, 0.0
18:14:41 1.6859283447265625, 3.735870361328125, 8.985244750976563, 0.1019287109375, 0.177734375, 0.669158935546875, 1.0, 0.0, 0.0
18:14:41 1.283599853515625, 3.391021728515625, 9.081024169921875, 0.18951416015625, 0.20550537109375, 0.62750244140625, 1.0, 0.0, 0.0
18:14:41 1.3985595703125, 3.2569122314453125, 9.157669067382813, 0.265350341796875, 0.23968505859375, 0.581573486328125, 1.0, 0.0, 0.0
18:14:41 1.666778564453125, 3.3527069091796875, 9.138504028320313, 0.328369140625, 0.272796630859375, 0.53564453125, 1.0, 0.0, 0.0
18:14:41 1.8775177001953125, 3.8316650390625, 9.061874389648438, 0.38177490234375, 0.29736328125, 0.49078369140625, 1.0, 0.0, 0.0
18:14:41 1.647613525390625, 3.8316650390625, 9.00439453125, 0.430908203125, 0.3101806640625, 0.446990966796875, 1.0, 0.0, 0.0
18:14:41 1.4368743896484375, 3.5825958251953125, 9.138504028320313, 0.4779052734375, 0.309112548828125, 0.407470703125, 1.0, 0.0, 0.0
18:14:41 1.283599853515625, 3.448486328125, 9.425872802734375, 0.521697998046875, 0.29949951171875, 0.37115478515625, 1.0, 0.0, 0.0
18:14:41 1.55181884765625, 3.7933349609375, 9.291778564453125, 0.5633544921875, 0.2802734375, 0.338043212890625, 1.0, 0.0, 0.0
18:14:41 1.3410797119140625, 3.8699798583984375, 9.17681884765625, 0.600738525390625, 0.254638671875, 0.3092041015625, 1.0, 0.0, 0.0
18:14:41 1.1686553955078125, 3.64007568359375, 9.368408203125, 0.637054443359375, 0.221527099609375, 0.2835693359375, 1.0, 0.0, 0.0
18:14:41 1.5326690673828125, 3.6975555419921875, 9.368408203125, 0.6658935546875, 0.180938720703125, 0.259002685546875, 1.0, 0.0, 0.0
18:14:41 1.3602447509765625, 3.8125, 9.3492431640625, 0.687255859375, 0.129669189453125, 0.2322998046875, 1.0, 0.0, 0.0
18:14:41 1.1878204345703125, 3.6783905029296875, 9.157669067382813, 0.701141357421875, 0.067718505859375, 0.20025634765625, 1.0, 0.0, 0.0
18:14:41 1.2452850341796875, 3.716705322265625, 9.061874389648438, 0.707550048828125, -0.0059814453125, 0.162872314453125, 1.0, 0.0, 0.0
18:14:41 1.3602447509765625, 3.96575927734375, 9.17681884765625, 0.711822509765625, -0.081817626953125, 0.12335205078125, 1.0, 0.0, 0.0
18:14:41 1.2644500732421875, 3.8508148193359375, 8.908599853515625, 0.712890625, -0.1512451171875, 0.082763671875, 1.0, 0.0, 0.0
18:14:41 1.5326690673828125, 3.7741851806640625, 9.081024169921875, 0.713958740234375, -0.207855224609375, 0.04644775390625, 1.0, 0.0, 0.0
18:14:41 1.7242431640625, 4.00408935546875, 8.50628662109375, 0.711822509765625, -0.248443603515625, 0.01226806640625, 1.0, 0.0, 0.0
18:14:41 1.6859283447265625, 3.7741851806640625, 8.48712158203125, 0.705413818359375, -0.2708740234375, -0.019775390625, 1.0, 0.0, 0.0
18:14:41 1.992462158203125, 3.64007568359375, 8.563751220703125, 0.68939208984375, -0.27728271484375, -0.0496826171875, 1.0, 0.0, 0.0
18:14:41 2.069091796875, 3.6017608642578125, 8.717025756835938, 0.66375732421875, -0.267669677734375, -0.080657958984375, 1.0, 0.0, 0.0
18:14:41 1.9541473388671875, 3.716705322265625, 8.48712158203125, 0.628509521484375, -0.250579833984375, -0.11163330078125, 1.0, 0.0, 0.0
18:14:41 2.1265716552734375, 3.889129638671875, 8.83197021484375, 0.592193603515625, -0.2281494140625, -0.144744873046875, 1.0, 0.0, 0.0
18:14:41 1.9349822998046875, 4.080718994140625, 8.697860717773438, 0.55908203125, -0.203582763671875, -0.178924560546875, 1.0, 0.0, 0.0
18:14:41 1.6859283447265625, 4.0424041748046875, 8.985244750976563, 0.53131103515625, -0.177947998046875, -0.213104248046875, 1.0, 0.0, 0.0
18:14:41 1.7817230224609375, 4.176513671875, 8.889450073242188, 0.5078125, -0.1512451171875, -0.247283935546875, 1.0, 0.0, 0.0
18:14:41 1.37939453125, 4.1956634521484375, 8.793655395507813, 0.49072265625, -0.1298828125, -0.275054931640625, 1.0, 0.0, 0.0
18:14:41 1.3985595703125, 4.2148284912109375, 8.793655395507813, 0.481109619140625, -0.113861083984375, -0.293212890625, 1.0, 0.0, 0.0
18:14:41 1.37939453125, 4.4447174072265625, 8.85113525390625, 0.476837158203125, -0.105316162109375, -0.2974853515625, 1.0, 0.0, 0.0
18:14:41 1.302764892578125, 4.406402587890625, 9.00439453125, 0.47576904296875, -0.107452392578125, -0.287872314453125, 1.0, 0.0, 0.0
18:14:41 1.456024169921875, 4.406402587890625, 9.119338989257813, 0.48004150390625, -0.118133544921875, -0.267578125, 1.0, 0.0, 0.0
18:14:41 1.4177093505859375, 4.502197265625, 9.061874389648438, 0.493927001953125, -0.137359619140625, -0.241943359375, 1.0, 0.0, 0.0
18:14:41 1.4368743896484375, 4.425567626953125, 9.081024169921875, 0.5206298828125, -0.1640625, -0.215240478515625, 1.0, 0.0, 0.0
18:14:41 1.5135040283203125, 4.4638824462890625, 8.985244750976563, 0.560150146484375, -0.197174072265625, -0.190673828125, 1.0, 0.0, 0.0
18:14:41 1.494354248046875, 4.406402587890625, 8.870285034179688, 0.6103515625, -0.23455810546875, -0.170379638671875, 1.0, 0.0, 0.0
18:14:41 1.628448486328125, 4.4638824462890625, 8.812820434570313, 0.728912353515625, -0.30291748046875, -0.153289794921875, 1.0, 0.0, 0.0
18:14:41 1.800872802734375, 4.5213623046875, 8.812820434570313, 0.790863037109375, -0.33709716796875, -0.15435791015625, 1.0, 0.0, 0.0
18:14:41 1.494354248046875, 4.4830474853515625, 8.448806762695313, 0.848541259765625, -0.374481201171875, -0.161834716796875, 1.0, 0.0, 0.0
18:14:41 1.5135040283203125, 4.7321014404296875, 8.257217407226563, 0.895538330078125, -0.410797119140625, -0.17144775390625, 1.0, 0.0, 0.0
18:14:41 1.494354248046875, 4.8087310791015625, 8.257217407226563, 0.926513671875, -0.438568115234375, -0.17999267578125, 1.0, 0.0, 0.0
18:14:41 1.57098388671875, 5.01947021484375, 8.103958129882813, 0.94573974609375, -0.45245361328125, -0.185333251953125, 1.0, 0.0, 0.0
