16:39:41 -0.2777273952960968, 3.648763418197632, 9.509769439697266, -0.2777273952960968, 3.648763418197632, 9.509769439697266, 0.0, 0.0, 0.0
16:39:41 0.3256114423274994, 3.1507694721221924, 9.701305389404297, 0.3256114423274994, 3.1507694721221924, 9.701305389404297, 0.0, 0.0, 0.0
16:39:41 0.6607996821403503, 3.294421434402466, 6.71334171295166, 0.6607996821403503, 3.294421434402466, 6.71334171295166, 0.0, 0.0, 0.0
16:39:41 -2.585737943649292, 9.136273384094238, 7.5848307609558105, -2.585737943649292, 9.136273384094238, 7.5848307609558105, 0.0, 0.0, 0.0
16:39:41 3.485957622528076, 6.617573261260986, 10.591948509216309, 3.485957622528076, 6.617573261260986, 10.591948509216309, 0.0, 0.0, 0.0
16:39:41 6.071695327758789, 5.669469833374023, 10.266336441040039, 6.071695327758789, 5.669469833374023, 10.266336441040039, 0.0, 0.0, 0.0
16:39:41 5.5545477867126465, 6.531382083892822, 8.513781547546387, 5.5545477867126465, 6.531382083892822, 8.513781547546387, 0.0, 0.0, 0.0
16:39:41 5.295974254608154, 6.512228488922119, 7.489062786102295, 5.295974254608154, 6.512228488922119, 7.489062786102295, 0.0, 0.0, 0.0
16:39:41 4.577713489532471, 7.086836814880371, 5.65031623840332, 4.577713489532471, 7.086836814880371, 5.65031623840332, 0.0, 0.0, 0.0
16:39:41 3.0358476638793945, 6.809109687805176, 3.179499864578247, 3.0358476638793945, 6.809109687805176, 3.179499864578247, 0.0, 0.0, 0.0
16:39:41 1.5322890281677246, 5.5545477867126465, 0.8331822156906128, 1.5322890281677246, 5.5545477867126465, 0.8331822156906128, 0.0, 0.0, 0.0
16:39:41 0.8140285611152649, 4.683058738708496, -0.05746084079146385, 0.8140285611152649, 4.683058738708496, -0.05746084079146385, 0.0, 0.0, 0.0
16:39:41 -0.8523358106613159, 4.5394062995910645, 3.687070608139038, -0.8523358106613159, 4.5394062995910645, 3.687070608139038, 0.0, 0.0, 0.0
16:39:41 -2.518700122833252, 5.966350555419922, 7.546523571014404, -2.518700122833252, 5.966350555419922, 7.546523571014404, 0.0, 0.0, 0.0
16:39:41 -2.6623523235321045, 5.592854976654053, 7.546523571014404, -2.6623523235321045, 5.592854976654053, 7.546523571014404, 0.0, 0.0, 0.0
16:39:41 -2.3367409706115723, 3.0358476638793945, 6.789956092834473, -2.3367409706115723, 3.0358476638793945, 6.789956092834473, 0.0, 0.0, 0.0
16:39:41 -1.292868971824646, 1.0534487962722778, 5.324704647064209, -1.292868971824646, 1.0534487962722778, 5.324704647064209, 0.0, 0.0, 0.0
16:39:41 0.24899697303771973, 0.8810662031173706, 5.114014625549316, 0.24899697303771973, 0.8810662031173706, 5.114014625549316, 0.0, 0.0, 0.0
16:39:41 0.6129156351089478, 2.3271639347076416, 5.717353820800781, 0.6129156351089478, 2.3271639347076416, 5.717353820800781, 0.0, 0.0, 0.0
16:39:41 0.181959331035614, 3.869029998779297, 3.2369606494903564, 0.181959331035614, 3.869029998779297, 3.2369606494903564, 0.0, 0.0, 0.0
16:39:41 2.9017724990844727, 3.380612850189209, 2.518700122833252, 2.9017724990844727, 3.380612850189209, 2.518700122833252, 0.0, 0.0, 0.0
16:39:41 6.301538944244385, 1.0438719987869263, -0.5841852426528931, 6.301538944244385, 1.0438719987869263, -0.5841852426528931, 0.0, 0.0, 0.0
16:39:41 8.360552787780762, 0.5363011956214905, -2.164358377456665, 8.360552787780762, 0.5363011956214905, -2.164358377456665, 0.0, 0.0, 0.0
16:39:41 9.883264541625977, 1.9823989868164063, -3.2082302570343018, 9.883264541625977, 1.9823989868164063, -3.2082302570343018, 0.0, 0.0, 0.0
16:39:41 11.549629211425781, 3.1890766620635986, -3.955221176147461, 11.549629211425781, 3.1890766620635986, -3.955221176147461, 0.0, 0.0, 0.0
16:39:41 12.756306648254395, 2.9017724990844727, -0.5650315880775452, 12.756306648254395, 2.9017724990844727, -0.5650315880775452, 0.0, 0.0, 0.0
16:39:41 12.67011547088623, 2.9017724990844727, 2.920926094055176, 12.67011547088623, 2.9017724990844727, 2.920926094055176, 0.0, 0.0, 0.0
16:39:41 13.10107135772705, 2.604891538619995, 3.667917013168335, 13.10107135772705, 2.604891538619995, 3.667917013168335, 0.0, 0.0, 0.0
16:39:41 13.072340965270996, 2.6240451335906982, 3.552995204925537, 13.072340965270996, 2.6240451335906982, 3.552995204925537, 0.0, 0.0, 0.0
16:39:41 12.85207462310791, 3.7924153804779053, 3.533841609954834, 12.85207462310791, 3.7924153804779053, 3.533841609954834, 0.0, 0.0, 0.0
16:39:41 12.85207462310791, 4.903325080871582, 4.309563159942627, 12.85207462310791, 4.903325080871582, 4.309563159942627, 0.0, 0.0, 0.0
16:39:41 12.756306648254395, 5.717353820800781, 5.4013190269470215, 12.756306648254395, 5.717353820800781, 5.4013190269470215, 0.0, 0.0, 0.0
16:39:41 12.957419395446777, 5.2672438621521, 6.119579315185547, 12.957419395446777, 5.2672438621521, 6.119579315185547, 0.0, 0.0, 0.0
16:39:41 13.579912185668945, 4.07014274597168, 7.15387487411499, 13.579912185668945, 4.07014274597168, 7.15387487411499, 0.0, 0.0, 0.0
16:39:41 13.579912185668945, 3.4189200401306152, 7.795520782470703, 13.579912185668945, 3.4189200401306152, 7.795520782470703, 0.0, 0.0, 0.0
16:39:41 12.775460243225098, 3.026270866394043, 6.943184852600098, 12.775460243225098, 3.026270866394043, 6.943184852600098, 0.0, 0.0, 0.0
16:39:41 11.84650993347168, 2.4133553504943848, 5.276820659637451, 11.84650993347168, 2.4133553504943848, 5.276820659637451, 0.0, 0.0, 0.0
16:39:42 10.687716484069824, 2.0877439975738525, 2.9496564865112305, 10.687716484069824, 2.0877439975738525, 2.9496564865112305, 0.0, 0.0, 0.0
16:39:42 9.299078941345215, 2.31758713722229, 1.091755986213684, 9.299078941345215, 2.31758713722229, 1.091755986213684, 0.0, 0.0, 0.0
16:39:42 8.89685344696045, 2.231395959854126, 0.6607996821403503, 8.89685344696045, 2.231395959854126, 0.6607996821403503, 0.0, 0.0, 0.0
16:39:42 9.097966194152832, 2.0590133666992188, 0.5746083855628967, 9.097966194152832, 2.0590133666992188, 0.5746083855628967, 0.0, 0.0, 0.0
16:39:42 9.260771751403809, 1.9632453918457031, 1.072602391242981, 9.260771751403809, 1.9632453918457031, 1.072602391242981, 0.0, 0.0, 0.0
16:39:42 9.02135181427002, 2.0877439975738525, 1.580173134803772, 9.02135181427002, 2.0877439975738525, 1.580173134803772, 0.0, 0.0, 0.0
16:39:42 9.002198219299316, 1.944091796875, 1.9823989868164063, 9.002198219299316, 1.944091796875, 1.9823989868164063, 0.0, 0.0, 0.0
16:39:42 9.41400146484375, 1.4844050407409668, 2.9975404739379883, 9.41400146484375, 1.4844050407409668, 2.9975404739379883, 0.0, 0.0, 0.0
16:39:42 9.097966194152832, 1.7046716213226318, 3.265691041946411, 9.097966194152832, 1.7046716213226318, 3.265691041946411, 0.0, 0.0, 0.0
16:39:42 8.954314231872559, 1.647210717201233, 3.4189200401306152, 8.954314231872559, 1.647210717201233, 3.4189200401306152, 0.0, 0.0, 0.0
16:39:42 8.944737434387207, 1.50355863571167, 3.6104562282562256, 8.944737434387207, 1.50355863571167, 3.6104562282562256, 0.0, 0.0, 0.0
16:39:42 9.02135181427002, 1.4748282432556152, 3.4572272300720215, 9.02135181427002, 1.4748282432556152, 3.4572272300720215, 0.0, 0.0, 0.0
16:39:42 9.490615844726563, 0.9289502501487732, 3.361459255218506, 9.490615844726563, 0.9289502501487732, 3.361459255218506, 0.0, 0.0, 0.0
16:39:42 9.643844604492188, 0.8427590131759644, 2.9975404739379883, 9.643844604492188, 0.8427590131759644, 2.9975404739379883, 0.0, 0.0, 0.0
16:39:42 9.787496566772461, 1.1875240802764893, 2.9017724990844727, 9.787496566772461, 1.1875240802764893, 2.9017724990844727, 0.0, 0.0, 0.0
16:39:42 10.706870079040527, 1.6950948238372803, 3.361459255218506, 10.706870079040527, 1.6950948238372803, 3.361459255218506, 0.0, 0.0, 0.0
16:39:42 12.36365795135498, 2.097320795059204, 3.869029998779297, 12.36365795135498, 2.097320795059204, 3.869029998779297, 0.0, 0.0, 0.0
16:39:42 13.694833755493164, 2.2218191623687744, 3.9647979736328125, 13.694833755493164, 2.2218191623687744, 3.9647979736328125, 0.0, 0.0, 0.0
16:39:42 14.173673629760742, 1.3120225667953491, 4.960785865783691, 14.173673629760742, 1.3120225667953491, 4.960785865783691, 0.0, 0.0, 0.0
16:39:42 13.627796173095703, 0.05746084079146385, 3.466804027557373, 13.627796173095703, 0.05746084079146385, 3.466804027557373, 0.0, 0.0, 0.0
16:39:42 11.27190113067627, -0.545877993106842, 1.072602391242981, 11.27190113067627, -0.545877993106842, 1.072602391242981, 0.0, 0.0, 0.0
16:39:42 6.406883716583252, -0.019153613597154617, -0.8236053586006165, 6.406883716583252, -0.019153613597154617, -0.8236053586006165, 0.0, 0.0, 0.0
16:39:42 1.6855180263519287, 1.0247182846069336, -2.3750481605529785, 1.6855180263519287, 1.0247182846069336, -2.3750481605529785, 0.0, 0.0, 0.0
16:39:42 -0.5554547905921936, 2.126051187515259, -2.7964274883270264, -0.5554547905921936, 2.126051187515259, -2.7964274883270264, 0.0, 0.0, 0.0
16:39:42 0.07661445438861847, 2.978386878967285, -2.7293899059295654, 0.07661445438861847, 2.978386878967285, -2.7293899059295654, 0.0, 0.0, 0.0
16:39:42 2.31758713722229, 3.265691041946411, -2.7964274883270264, 2.31758713722229, 3.265691041946411, -2.7964274883270264, 0.0, 0.0, 0.0
16:39:42 5.027823448181152, 2.6144683361053467, -1.9728221893310547, 5.027823448181152, 2.6144683361053467, -1.9728221893310547, 0.0, 0.0, 0.0
16:39:42 6.6846113204956055, 2.671929121017456, -1.1971008777618408, 6.6846113204956055, 2.671929121017456, -1.1971008777618408, 0.0, 0.0, 0.0
16:39:42 7.785943984985352, 2.011129379272461, -0.6512228846549988, 7.785943984985352, 2.011129379272461, -0.6512228846549988, 0.0, 0.0, 0.0
16:39:42 8.149862289428711, 1.656787633895874, -0.49799394607543945, 8.149862289428711, 1.656787633895874, -0.49799394607543945, 0.0, 0.0, 0.0
16:39:42 9.528923034667969, 1.656787633895874, -1.216254472732544, 9.528923034667969, 1.656787633895874, -1.216254472732544, 0.0, 0.0, 0.0
16:39:42 11.836933135986328, 2.7676970958709717, -0.9289502501487732, 11.836933135986328, 2.7676970958709717, -0.9289502501487732, 0.0, 0.0, 0.0
16:39:42 16.194379806518555, 3.44765043258667, 1.656787633895874, 16.194379806518555, 3.44765043258667, 1.656787633895874, 0.0, 0.0, 0.0
16:39:42 19.01953887939453, 5.602431774139404, 4.414907932281494, 19.01953887939453, 5.602431774139404, 4.414907932281494, 0.0, 0.0, 0.0
16:39:42 19.63245391845703, 7.1251444816589355, 6.291962146759033, 19.63245391845703, 7.1251444816589355, 6.291962146759033, 0.0, 0.0, 0.0
16:39:42 19.63245391845703, 6.627150535583496, 7.01979923248291, 19.63245391845703, 6.627150535583496, 7.01979923248291, 0.0, 0.0, 0.0
16:39:42 19.479225158691406, 4.520252704620361, 5.4013190269470215, 19.479225158691406, 4.520252704620361, 5.4013190269470215, 0.0, 0.0, 0.0
16:39:42 17.219099044799805, 2.604891538619995, 2.518700122833252, 17.219099044799805, 2.604891538619995, 2.518700122833252, 0.0, 0.0, 0.0
16:39:42 13.42668342590332, 1.4077905416488647, 1.0821791887283325, 13.42668342590332, 1.4077905416488647, 1.0821791887283325, 0.0, 0.0, 0.0
16:39:42 10.036493301391602, 0.9097966551780701, 1.6759412288665771, 10.036493301391602, 0.9097966551780701, 1.6759412288665771, 0.0, 0.0, 0.0
16:39:42 7.718906402587891, 0.4213795065879822, 1.6663644313812256, 7.718906402587891, 0.4213795065879822, 1.6663644313812256, 0.0, 0.0, 0.0
16:39:42 5.669469833374023, -0.8810662031173706, 0.9576807022094727, 5.669469833374023, -0.8810662031173706, 0.9576807022094727, 0.0, 0.0, 0.0
16:39:42 3.19865345954895, -1.9728221893310547, 1.455674648284912, 3.19865345954895, -1.9728221893310547, 1.455674648284912, 0.0, 0.0, 0.0
16:39:42 1.647210717201233, -2.9305028915405273, 2.403778553009033, 1.647210717201233, -2.9305028915405273, 2.403778553009033, 0.0, 0.0, 0.0
16:39:42 1.6280571222305298, -3.0550012588500977, 2.82515811920166, 1.6280571222305298, -3.0550012588500977, 2.82515811920166, 0.0, 0.0, 0.0
16:39:42 2.9975404739379883, -1.7046716213226318, 3.514688014984131, 2.9975404739379883, -1.7046716213226318, 3.514688014984131, 0.0, 0.0, 0.0
16:39:42 5.9088897705078125, -0.19153612852096558, 4.6734819412231445, 5.9088897705078125, -0.19153612852096558, 4.6734819412231445, 0.0, 0.0, 0.0
16:39:42 9.730035781860352, 0.9864110946655273, 3.6774938106536865, 9.730035781860352, 0.9864110946655273, 3.6774938106536865, 0.0, 0.0, 0.0
16:39:42 13.206416130065918, 1.216254472732544, 1.5322890281677246, 13.206416130065918, 1.216254472732544, 1.5322890281677246, 0.0, 0.0, 0.0
16:39:42 16.031574249267578, 0.8427590131759644, 0.6320692300796509, 16.031574249267578, 0.8427590131759644, 0.6320692300796509, 0.0, 0.0, 0.0
